Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-29 00:00:00+08:00,19.383271140317383,19.70336241028685,19.32992316062304,19.641122817993164,4260287,0.0,0.0,0.0
2024-08-30 00:00:00+08:00,19.72114766132629,19.738930888351742,19.623341608588188,19.68558120727539,2971915,0.0,0.0,0.0
2024-09-02 00:00:00+08:00,19.73003860364226,19.863409409992247,19.569992957661547,19.58777618408203,3784145,0.0,0.0,0.0
2024-09-03 00:00:00+08:00,19.561099113819136,19.641121927684164,19.40994509828538,19.463293075561523,4703150,0.0,0.0,0.0
2024-09-04 00:00:00+08:00,18.58304585825466,18.74309150354815,18.227389810881238,18.458566665649414,14340559,0.0,0.0,0.0
2024-09-05 00:00:00+08:00,18.583045408875346,18.71641621142745,18.414108154495075,18.449674606323242,5667078,0.0,0.0,0.0
2024-09-06 00:00:00+08:00,18.520806229987656,18.787547841081906,18.41410856800887,18.69863510131836,5777775,0.0,0.0,0.0
2024-09-09 00:00:00+08:00,18.227389821549863,18.396327080114297,18.200714982018066,18.378543853759766,9336427,0.0,0.0,0.0
2024-09-10 00:00:00+08:00,18.48524049602831,18.565261618404776,18.25406365388043,18.396326065063477,4219439,0.0,0.0,0.0
2024-09-11 00:00:00+08:00,18.360760638245917,18.37854386461095,18.262956285041867,18.298521041870117,4109010,0.0,0.0,0.0
2024-09-12 00:00:00+08:00,18.79643964414959,19.072074567087256,18.79643964414959,19.027616500854492,6731968,0.0,0.0,0.0
2024-09-13 00:00:00+08:00,19.143206225737703,19.16987937020057,18.93870250807853,19.036508560180664,5227381,0.0,0.0,0.0
2024-09-16 00:00:00+08:00,19.13431325822021,19.13431325822021,18.96537600633572,19.089855194091797,6007392,0.0,0.0,0.0
2024-09-18 00:00:00+08:00,19.108150574659614,19.199621249742247,18.733122377013032,18.788005828857422,9181477,0.6,0.0,0.0
2024-09-19 00:00:00+08:00,18.852033655634436,19.09900219559849,18.75141574456817,19.08070945739746,4314620,0.0,0.0,0.0
2024-09-20 00:00:00+08:00,19.46488645209791,19.483179191781872,19.163034439086914,19.163034439086914,7058665,0.0,0.0,0.0
2024-09-23 00:00:00+08:00,19.19961964018794,19.32767752777339,19.17217791656626,19.254501342773438,4030081,0.0,0.0,0.0
2024-09-24 00:00:00+08:00,19.272797019732756,19.41914939880371,19.10815015711344,19.41914939880371,5337526,0.0,0.0,0.0
2024-09-25 00:00:00+08:00,19.721000375012547,19.794176560749488,19.684413154473024,19.75758934020996,6397070,0.0,0.0,0.0
2024-09-26 00:00:00+08:00,19.922237738408796,20.068590121226105,19.894796012383793,19.97711944580078,5494593,0.0,0.0,0.0
2024-09-27 00:00:00+08:00,20.141767020631534,20.260677681603628,19.93138568101886,19.949678421020508,5863815,0.0,0.0,0.0
2024-09-30 00:00:00+08:00,19.68441341774962,19.730147880200192,19.355119705200195,19.355119705200195,9395928,0.0,0.0,0.0
2024-10-01 00:00:00+08:00,19.428296237929956,19.510619667533476,19.391709016249468,19.410001754760742,2859930,0.0,0.0,0.0
2024-10-04 00:00:00+08:00,19.39170721760855,19.492323376390882,19.281942073432266,19.318531036376953,2637231,0.0,0.0,0.0
2024-10-07 00:00:00+08:00,19.50147211087675,19.775884120007646,19.50147211087675,19.72100067138672,4507277,0.0,0.0,0.0
2024-10-08 00:00:00+08:00,19.620385721618327,19.647825702972515,19.464886096865182,19.611238479614258,3797260,0.0,0.0,0.0
2024-10-09 00:00:00+08:00,19.86735500650045,19.958825685241354,19.81247329711914,19.81247329711914,5378872,0.0,0.0,0.0
2024-10-11 00:00:00+08:00,19.84906192687545,20.187501164370836,19.84906192687545,20.123472213745117,8167202,0.0,0.0,0.0
2024-10-14 00:00:00+08:00,20.214941370027585,20.2972647988264,20.06858899542034,20.26982307434082,6313309,0.0,0.0,0.0
2024-10-15 00:00:00+08:00,20.33385319562296,20.608265222368395,20.33385319562296,20.57167625427246,5874282,0.0,0.0,0.0
2024-10-16 00:00:00+08:00,20.141765923454887,20.525941357091774,20.123471439791704,20.333852767944336,5748596,0.0,0.0,0.0
2024-10-17 00:00:00+08:00,20.35214614868164,20.39788061070316,20.205793776623302,20.35214614868164,3723598,0.0,0.0,0.0
2024-10-18 00:00:00+08:00,20.87352643541216,20.928408138094348,20.544232730003294,20.61741065979004,9040929,0.0,0.0,0.0
2024-10-21 00:00:00+08:00,20.73632234472274,20.891821963990274,20.672293397611043,20.78205680847168,4988158,0.0,0.0,0.0
2024-10-22 00:00:00+08:00,20.699734238669766,20.75461769104004,20.580823581183573,20.75461769104004,2969991,0.0,0.0,0.0
2024-10-23 00:00:00+08:00,20.65400089710051,20.745471578037836,20.58997194384182,20.599119186401367,2722076,0.0,0.0,0.0
2024-10-24 00:00:00+08:00,20.60826554204692,20.62655828172062,20.388736964040024,20.39788246154785,3280241,0.0,0.0,0.0
2024-10-25 00:00:00+08:00,20.562529753703505,20.654000432583615,20.516795286592494,20.635705947875977,2345314,0.0,0.0,0.0
2024-10-28 00:00:00+08:00,20.763762108319888,20.809496567748525,20.461910139980617,20.55337905883789,3321978,0.0,0.0,0.0
2024-10-29 00:00:00+08:00,20.35214773158794,20.35214773158794,19.967972288890746,20.16006088256836,6875132,0.0,0.0,0.0
2024-10-30 00:00:00+08:00,20.242380143244056,20.352145289985554,20.08688053641066,20.105175018310547,2892162,0.0,0.0,0.0
2024-11-01 00:00:00+08:00,19.57464906895656,20.032000690869836,19.39170946698604,20.01370620727539,8337805,0.0,0.0,0.0
2024-11-04 00:00:00+08:00,20.041148438100826,20.11432462966612,19.922237781053983,20.06859016418457,4079587,0.0,0.0,0.0
2024-11-05 00:00:00+08:00,19.99541431249368,20.233237375287818,19.967972585943492,20.123472213745117,4026399,0.0,0.0,0.0
2024-11-06 00:00:00+08:00,20.141767514239714,20.562530203776568,20.141767514239714,20.37044334411621,4937455,0.0,0.0,0.0
2024-11-07 00:00:00+08:00,20.37043947646555,20.62655524071839,20.37043947646555,20.55337905883789,4265200,0.0,0.0,0.0
2024-11-08 00:00:00+08:00,20.699733793279755,20.791204467270695,20.58997038021702,20.65399932861328,4081306,0.0,0.0,0.0
2024-11-11 00:00:00+08:00,20.654000132257593,20.67229461669922,20.471058777157488,20.67229461669922,3349404,0.0,0.0,0.0
2024-11-12 00:00:00+08:00,20.471056695879515,20.471056695879515,20.169204711914062,20.169204711914062,5310073,0.0,0.0,0.0
2024-11-13 00:00:00+08:00,20.132618352800232,20.269823488717172,20.050294922318475,20.141765594482422,2584976,0.0,0.0,0.0
2024-11-14 00:00:00+08:00,20.10517851896686,20.114325761509495,19.839915463862944,19.9130916595459,7016668,0.0,0.0,0.0
2024-11-15 00:00:00+08:00,20.11432493018449,20.12347217234907,19.849061886043895,20.032001495361328,2501270,0.0,0.0,0.0
2024-11-18 00:00:00+08:00,20.00456079779147,20.013706294970785,19.666119828443165,19.693561553955078,3778228,0.0,0.0,0.0
2024-11-19 00:00:00+08:00,19.849061886043895,20.12347217234907,19.78503119089184,20.032001495361328,3804582,0.0,0.0,0.0
2024-11-20 00:00:00+08:00,19.922237396240234,19.922237396240234,19.922237396240234,19.922237396240234,19937,0.0,0.0,0.0
2024-11-21 00:00:00+08:00,19.85820515216641,19.91308859898686,19.71185278329425,19.83991241455078,2810329,0.0,0.0,0.0
2024-11-22 00:00:00+08:00,19.958823501262813,20.242381004139286,19.958823501262813,20.214941024780273,6035590,0.0,0.0,0.0
2024-11-25 00:00:00+08:00,20.343000429071807,20.452765588655318,20.19664804606581,20.205795288085938,2755755,0.0,0.0,0.0
2024-11-26 00:00:00+08:00,20.013705516617158,20.013705516617158,19.839913162441306,19.903942108154297,3325700,0.0,0.0,0.0
2024-11-27 00:00:00+08:00,19.88564600917104,19.913087731385644,19.583794043441486,19.592941284179688,3653690,0.0,0.0,0.0
2024-11-28 00:00:00+08:00,19.574649528528642,19.592944012552607,19.300239246801286,19.47403335571289,7982076,0.0,0.0,0.0
2024-11-29 00:00:00+08:00,19.336825998893588,19.702708691823076,19.227062586741127,19.647825241088867,2122053,0.0,0.0,0.0
2024-12-02 00:00:00+08:00,19.803323045593704,20.123469500210433,19.803323045593704,20.105175018310547,3122102,0.0,0.0,0.0
2024-12-03 00:00:00+08:00,20.38873546912041,20.43446993193845,20.214941370027585,20.26982307434082,3850787,0.0,0.0,0.0
2024-12-04 00:00:00+08:00,20.297264438567097,20.489351272583008,20.297264438567097,20.489351272583008,5040324,0.0,0.0,0.0
2024-12-05 00:00:00+08:00,20.507647766108562,20.599118443748125,20.45276605738805,20.53508949279785,3987297,0.0,0.0,0.0
2024-12-06 00:00:00+08:00,20.580822808171295,20.608264533325727,20.407028704842507,20.461912155151367,2729094,0.0,0.0,0.0
2024-12-09 00:00:00+08:00,20.461912155151367,20.56252832473501,20.43447042999694,20.461912155151367,1249025,0.0,0.0,0.0
2024-12-10 00:00:00+08:00,20.461911647188575,20.535087834459173,20.361293735444786,20.407028198242188,1978904,0.0,0.0,0.0
2024-12-11 00:00:00+08:00,20.13261788444429,20.416175391363808,20.13261788444429,20.3155574798584,2034980,0.0,0.0,0.0
2024-12-12 00:00:00+08:00,20.507647766108562,20.6631473946984,20.489353281649038,20.53508949279785,3657532,0.0,0.0,0.0
2024-12-13 00:00:00+08:00,20.516791840226542,20.617409744558895,20.43446841752876,20.55337905883789,2200846,0.0,0.0,0.0
2024-12-16 00:00:00+08:00,20.76376439627881,20.855233325215043,20.45276515285325,20.471057891845703,3948610,0.0,0.0,0.0
2024-12-17 00:00:00+08:00,20.50764738934791,20.80035215669057,20.50764738934791,20.75461769104004,4362999,0.0,0.0,0.0
2024-12-18 00:00:00+08:00,20.727175161247036,20.79120410853854,20.553381058128696,20.7363224029541,2713800,0.0,0.0,0.0
2024-12-19 00:00:00+08:00,20.3978810521152,20.626556856487152,20.37044107217164,20.589969635009766,2277651,0.0,0.0,0.0
2024-12-20 00:00:00+08:00,20.525940997684284,20.580822703054867,20.37958862025742,20.416175842285156,2298538,0.0,0.0,0.0
2024-12-23 00:00:00+08:00,20.617411750078162,20.772909625124406,20.59911726666403,20.7363224029541,3796925,0.0,0.0,0.0
2024-12-24 00:00:00+08:00,20.900969610157475,20.974145800366696,20.79120445251465,20.79120445251465,3499287,0.0,0.0,0.0
2024-12-25 00:00:00+08:00,20.827791963718706,20.928408127810293,20.827791963718706,20.891820907592773,2275652,0.0,0.0,0.0
2024-12-26 00:00:00+08:00,20.891823618216016,20.919265345433008,20.864381890999027,20.910118103027344,2039185,0.0,0.0,0.0
2024-12-27 00:00:00+08:00,20.855233888968414,21.001586272812133,20.855233888968414,20.983293533325195,2186821,0.0,0.0,0.0
2024-12-30 00:00:00+08:00,20.97414661110008,20.97414661110008,20.80035249838861,20.809499740600586,1979215,0.0,0.0,0.0
2024-12-31 00:00:00+08:00,20.73632354756282,20.809499740600586,20.589971161487284,20.809499740600586,1272782,0.0,0.0,0.0
2025-01-02 00:00:00+08:00,20.754617214354518,20.754617214354518,20.35214729617315,20.425323486328125,4533926,0.0,0.0,0.0
2025-01-03 00:00:00+08:00,20.580823093919783,20.699733748590692,20.47105793643603,20.562528610229492,2234279,0.0,0.0,0.0
2025-01-06 00:00:00+08:00,20.928410360410258,21.129646199376605,20.88267589409503,21.08390998840332,7286342,0.0,0.0,0.0
2025-01-07 00:00:00+08:00,21.358320523510095,21.54126012060894,21.34917328195646,21.45893669128418,7125623,0.0,0.0,0.0
2025-01-08 00:00:00+08:00,21.404054948895862,21.440643915045904,21.193673627506914,21.230260848999023,2798735,0.0,0.0,0.0
2025-01-09 00:00:00+08:00,21.175379932358464,21.23026163896772,20.87352792902056,20.882675170898438,3064736,0.0,0.0,0.0
2025-01-10 00:00:00+08:00,20.900971161816543,21.02902906802502,20.800353238562383,20.8735294342041,2502341,0.0,0.0,0.0
2025-01-13 00:00:00+08:00,20.763764119039465,20.79120409949076,20.214941829460038,20.23323631286621,7970750,0.0,0.0,0.0
2025-01-14 00:00:00+08:00,20.26067552921897,20.489351329198097,20.214941067086304,20.44361686706543,3279410,0.0,0.0,0.0
2025-01-15 00:00:00+08:00,20.443617984699905,20.452765226558093,20.251529394994023,20.288118362426758,2517907,0.0,0.0,0.0
2025-01-16 00:00:00+08:00,20.745468944937294,20.919263042193734,20.681439999805423,20.763763427734375,4983576,0.0,0.0,0.0
2025-01-17 00:00:00+08:00,20.873526374122996,20.90096809771245,20.58996887566343,20.800350189208984,2740391,0.0,0.0,0.0
2025-01-20 00:00:00+08:00,20.83693885254184,21.13879082902741,20.83693885254184,21.11134910583496,4195354,0.0,0.0,0.0
2025-01-21 00:00:00+08:00,21.08390898967731,21.184526904394303,20.992440061379654,21.147939682006836,2332461,0.0,0.0,0.0
2025-01-22 00:00:00+08:00,21.35832063864608,21.40405510200285,21.285144450480487,21.367467880249023,3307899,0.0,0.0,0.0
2025-02-03 00:00:00+08:00,20.51679335147704,20.544233331292315,20.20579411941253,20.407028198242188,12417980,0.0,0.0,0.0
2025-02-04 00:00:00+08:00,20.535087940294343,20.681440315589814,20.407028303417356,20.4527645111084,4060119,0.0,0.0,0.0
2025-02-05 00:00:00+08:00,20.653997126402878,20.92840737445901,20.653997126402878,20.827791213989258,2619086,0.0,0.0,0.0
2025-02-06 00:00:00+08:00,20.96499709268569,21.102202221652668,20.882673666373925,20.891820907592773,2216026,0.0,0.0,0.0
2025-02-07 00:00:00+08:00,20.891821008416258,21.083907840965466,20.873526525890274,21.07476234436035,1461077,0.0,0.0,0.0
2025-02-10 00:00:00+08:00,21.038172520476145,21.038172520476145,20.74546779064086,20.827791213989258,3022498,0.0,0.0,0.0
2025-02-11 00:00:00+08:00,20.93755681826801,21.047321975833956,20.89182235366603,20.928409576416016,1340544,0.0,0.0,0.0
2025-02-12 00:00:00+08:00,20.97414661110008,21.111351754963636,20.809499740600586,20.809499740600586,2164725,0.0,0.0,0.0
