Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-02 00:00:00+08:00,19.56057951129111,19.56057951129111,19.42595198470971,19.45762825012207,52638921,0.0,0.0,0.0
2024-05-03 00:00:00+08:00,19.687287593899548,19.687287593899548,19.45762825012207,19.45762825012207,37677227,0.0,0.0,0.0
2024-05-06 00:00:00+08:00,19.639771834380827,19.67936905606891,19.56058041196378,19.58433723449707,42124520,0.0,0.0,0.0
2024-05-07 00:00:00+08:00,19.647692657032497,19.71104670569825,19.544742894380523,19.616016387939453,35896691,0.0,0.0,0.0
2024-05-08 00:00:00+08:00,19.58433723449707,19.639771834380827,19.497226367742403,19.58433723449707,34952006,0.0,0.0,0.0
2024-05-09 00:00:00+08:00,19.592260360717773,19.687292200148512,19.584340914891893,19.592260360717773,40191587,0.0,0.0,0.0
2024-05-10 00:00:00+08:00,19.616015591925315,19.718965350399607,19.59225725820989,19.639772415161133,42706447,0.0,0.0,0.0
2024-05-13 00:00:00+08:00,19.7744023138772,19.92486875775481,19.655613652070574,19.703128814697266,56212775,0.0,0.0,0.0
2024-05-14 00:00:00+08:00,19.734803541067855,19.924865672625543,19.718964652484825,19.837753295898438,76169807,0.0,0.0,0.0
2024-05-15 00:00:00+08:00,19.845673356004774,19.8773511341538,19.71896526436787,19.734804153442383,77350950,0.0,0.0,0.0
2024-05-16 00:00:00+08:00,19.821915885411737,20.0198974609375,19.821915885411737,20.0198974609375,81886945,0.0,0.0,0.0
2024-05-17 00:00:00+08:00,20.075333528002147,20.075333528002147,19.893190827718115,19.956544876098633,48557151,0.0,0.0,0.0
2024-05-20 00:00:00+08:00,20.0357355518368,20.130767376081167,19.901108015270392,20.067413330078125,73975014,0.0,0.0,0.0
2024-05-21 00:00:00+08:00,20.0674149299615,20.099091200248623,19.96446365294897,19.99614143371582,44943743,0.0,0.0,0.0
2024-05-22 00:00:00+08:00,20.03573683469639,20.186203270017614,20.02781890010869,20.170364379882812,53103765,0.0,0.0,0.0
2024-05-23 00:00:00+08:00,20.19412053979538,20.265394027244785,20.075331897539552,20.186201095581055,65986494,0.0,0.0,0.0
2024-05-24 00:00:00+08:00,20.12284828990862,20.265395273574125,20.059494242777244,20.225799560546875,50416858,0.0,0.0,0.0
2024-05-27 00:00:00+08:00,20.336671499972358,20.6138460598722,20.336671499972358,20.510894775390625,86652765,0.0,0.0,0.0
2024-05-28 00:00:00+08:00,20.57424638295186,20.62968098623981,20.50297289001603,20.542570114135742,54419813,0.0,0.0,0.0
2024-05-29 00:00:00+08:00,20.558407493303974,20.661358765535578,20.518811779663913,20.542570114135742,77424724,0.0,0.0,0.0
2024-05-30 00:00:00+08:00,20.431699529712393,20.55048969236301,20.3525081019182,20.534650802612305,71571236,0.0,0.0,0.0
2024-05-31 00:00:00+08:00,20.59800435875124,20.637600071701822,20.384183883666992,20.384183883666992,110512985,0.0,0.0,0.0
2024-06-03 00:00:00+08:00,20.621761084506677,20.621761084506677,20.423779514235207,20.455455780029297,122005884,0.0,0.0,0.0
2024-06-04 00:00:00+08:00,20.47129639851748,20.47921584325528,20.352507748409803,20.376264572143555,122809038,0.0,0.0,0.0
2024-06-05 00:00:00+08:00,20.392101737961607,20.510890378028588,20.376262849824805,20.455455780029297,59155271,0.0,0.0,0.0
2024-06-06 00:00:00+08:00,20.590084075927734,20.62967978726654,20.47129543143176,20.590084075927734,94719678,0.0,0.0,0.0
2024-06-07 00:00:00+08:00,20.613845598151872,20.70887592425881,20.59008726138524,20.693037033081055,60534796,0.0,0.0,0.0
2024-06-11 00:00:00+08:00,20.66927919215117,20.788067849193475,20.558408469829256,20.574247360229492,109765640,0.0,0.0,0.0
2024-06-12 00:00:00+08:00,20.582166404707944,20.598005294799805,20.495054019682406,20.598005294799805,80675790,0.0,0.0,0.0
2024-06-13 00:00:00+08:00,20.740551971740693,20.938533563462787,20.724713081887806,20.772228240966797,97418475,0.0,0.0,0.0
2024-06-14 00:00:00+08:00,20.772229612611635,20.80390739440918,20.74847278674325,20.80390739440918,77980354,0.0,0.0,0.0
2024-06-17 00:00:00+08:00,20.82766359522777,20.94645376292383,20.7880678796489,20.906856536865234,86077588,0.0,0.0,0.0
2024-06-18 00:00:00+08:00,20.986048102331036,21.144433975219727,20.962289768253846,21.144433975219727,90573083,0.0,0.0,0.0
2024-06-19 00:00:00+08:00,21.263224926688313,21.382013588975553,21.255305481138524,21.366174697875977,163023439,0.0,0.0,0.0
2024-06-20 00:00:00+08:00,21.38992939946506,21.453283442617025,21.38992939946506,21.445363998413086,142123652,0.0,0.0,0.0
2024-06-21 00:00:00+08:00,21.3820107008345,21.3820107008345,21.2394637211522,21.334495544433594,229159250,0.0,0.0,0.0
2024-06-24 00:00:00+08:00,21.301974446331155,21.301974446331155,21.041796364126157,21.05805778503418,244411891,0.7,0.0,0.0
2024-06-25 00:00:00+08:00,21.017406520621634,21.033667942099946,20.781620561509623,20.91170883178711,133187648,0.0,0.0,0.0
2024-06-26 00:00:00+08:00,20.976751915602016,21.098711019802444,20.94423062504982,21.0499267578125,85650271,0.0,0.0,0.0
2024-06-27 00:00:00+08:00,20.911711000328104,21.08245284200727,20.871058993191223,20.976755142211914,61575585,0.0,0.0,0.0
2024-06-28 00:00:00+08:00,21.001145042188835,21.098712020019605,20.976752910037515,21.017406463623047,59705518,0.0,0.0,0.0
2024-07-01 00:00:00+08:00,21.02554106980096,21.358892517090744,21.02554106980096,21.25319480895996,103769099,0.0,0.0,0.0
2024-07-02 00:00:00+08:00,21.25318917460838,21.31010259431003,21.07431820543542,21.139362335205078,73357541,0.0,0.0,0.0
2024-07-03 00:00:00+08:00,21.24505910152924,21.27758194277639,21.139362969024866,21.155624389648438,36267672,0.0,0.0,0.0
2024-07-04 00:00:00+08:00,21.2369321739409,21.277584178997834,21.155626613052448,21.16375732421875,59481927,0.0,0.0,0.0
2024-07-05 00:00:00+08:00,21.17188835144043,21.253192362768008,21.16375764015275,21.17188835144043,43704329,0.0,0.0,0.0
2024-07-08 00:00:00+08:00,21.16375732421875,21.228801462774598,21.02553833594075,21.16375732421875,84953437,0.0,0.0,0.0
2024-07-09 00:00:00+08:00,21.228802055501763,21.32636749067235,21.098713774757886,21.188148498535156,74282539,0.0,0.0,0.0
2024-07-10 00:00:00+08:00,21.204409921321798,21.253192638907095,21.147496492343183,21.188148498535156,39711913,0.0,0.0,0.0
2024-07-11 00:00:00+08:00,21.22066911666422,21.301974671288498,21.180015563964844,21.180015563964844,62722212,0.0,0.0,0.0
2024-07-12 00:00:00+08:00,21.106841547262782,21.123102968979975,20.93610127155585,20.968624114990234,154530931,0.0,0.0,0.0
2024-07-15 00:00:00+08:00,21.033667933616943,21.058058515050067,20.927970244825048,20.960493087768555,65436211,0.0,0.0,0.0
2024-07-16 00:00:00+08:00,20.9686216155743,21.02553503402598,20.89544677734375,20.89544677734375,85778048,0.0,0.0,0.0
2024-07-17 00:00:00+08:00,20.93610169833747,20.952363120386153,20.806013423497145,20.814144134521484,97174439,0.0,0.0,0.0
2024-07-18 00:00:00+08:00,20.684053743222645,20.684053743222645,20.448267799966825,20.643400192260742,157352214,0.0,0.0,0.0
2024-07-19 00:00:00+08:00,20.562097064714763,20.57022622447781,20.310049690375163,20.326311111450195,165235981,0.0,0.0,0.0
2024-07-22 00:00:00+08:00,20.301920949488004,20.301920949488004,19.67587168510593,19.871004104614258,224354199,0.0,0.0,0.0
2024-07-23 00:00:00+08:00,20.0823977248962,20.16370173571209,20.04987487995016,20.147441864013672,89699232,0.0,0.0,0.0
2024-07-26 00:00:00+08:00,19.716522700020334,19.90352439880371,19.521390290319264,19.90352439880371,133073553,0.0,0.0,0.0
2024-07-29 00:00:00+08:00,20.041742200440314,20.204353307651473,19.74091366810645,19.757173538208008,81333440,0.0,0.0,0.0
2024-07-30 00:00:00+08:00,19.75717384745426,19.822217981201927,19.51325873359412,19.814088821411133,79226542,0.0,0.0,0.0
2024-07-31 00:00:00+08:00,19.74904437191698,19.838479085156102,19.61895455572704,19.805957794189453,54729268,0.0,0.0,0.0
2024-08-01 00:00:00+08:00,20.082397471760192,20.147441610057793,19.944178484030967,20.033613204956055,49496386,0.0,0.0,0.0
2024-08-02 00:00:00+08:00,19.72465110955899,19.757172398660803,19.51325730268696,19.553909301757812,165524050,0.0,0.0,0.0
2024-08-05 00:00:00+08:00,19.106733806023332,19.1473858108327,17.968460612840687,18.098548889160156,273121837,0.0,0.0,0.0
2024-08-06 00:00:00+08:00,18.293681563006626,18.82216538689412,17.968460867596985,18.561988830566406,150425598,0.0,0.0,0.0
2024-08-07 00:00:00+08:00,18.700207032702814,19.21242941256214,18.57011876001554,19.163646697998047,68437072,0.0,0.0,0.0
2024-08-08 00:00:00+08:00,18.952252432174806,19.098602123282443,18.81403345177031,18.91973114013672,50660484,0.0,0.0,0.0
2024-08-09 00:00:00+08:00,19.309995381105903,19.43195293651589,19.220559116777167,19.244951248168945,44483567,0.0,0.0,0.0
2024-08-12 00:00:00+08:00,19.36690977821456,19.675870588294337,19.36690977821456,19.618955612182617,40149522,0.0,0.0,0.0
2024-08-13 00:00:00+08:00,19.75717399808792,19.75717399808792,19.58643372723895,19.59456443786621,34040151,0.0,0.0,0.0
2024-08-14 00:00:00+08:00,19.78156720133692,19.895394054734414,19.765305779201686,19.8547420501709,41046389,0.0,0.0,0.0
2024-08-15 00:00:00+08:00,19.895391870471872,19.93604542134671,19.757172899046225,19.789695739746094,26770451,0.0,0.0,0.0
2024-08-16 00:00:00+08:00,20.15557039603119,20.17183026597159,20.033611291444362,20.082395553588867,33648842,0.0,0.0,0.0
2024-08-19 00:00:00+08:00,20.131180965647893,20.326313388080507,20.098658119855134,20.277530670166016,32782957,0.0,0.0,0.0
2024-08-20 00:00:00+08:00,20.423879368246297,20.4726620837569,20.30192025330794,20.31005096435547,44793594,0.0,0.0,0.0
2024-08-21 00:00:00+08:00,20.277528229464508,20.29378809962913,20.0661344095799,20.098655700683594,72328383,0.0,0.0,0.0
2024-08-22 00:00:00+08:00,20.13117854256174,20.196222675543588,20.082395830518973,20.098655700683594,35072158,0.0,0.0,0.0
2024-08-23 00:00:00+08:00,20.001090000789123,20.114916844244103,19.90352302727455,20.082395553588867,44922322,0.0,0.0,0.0
2024-08-26 00:00:00+08:00,20.2124824975247,20.28565733518741,20.074263532025622,20.10678482055664,47631798,0.0,0.0,0.0
2024-08-27 00:00:00+08:00,20.06613450327517,20.06613450327517,19.927915526196553,19.98482894897461,52056116,0.0,0.0,0.0
2024-08-28 00:00:00+08:00,20.009222937903317,20.082397788489015,19.93604808731762,20.041744232177734,35286944,0.0,0.0,0.0
2024-08-29 00:00:00+08:00,19.919784989504198,20.19622294607356,19.89539285776885,20.163700103759766,47104484,0.0,0.0,0.0
2024-08-30 00:00:00+08:00,20.245004653930664,20.326310204905166,20.228743233580886,20.245004653930664,48039286,0.0,0.0,0.0
2024-09-02 00:00:00+08:00,20.32631217021324,20.407617729049,20.17183176350274,20.188093185424805,59366798,0.0,0.0,0.0
2024-09-03 00:00:00+08:00,20.30191907452206,20.342572627399242,20.188092228014902,20.21248435974121,147112800,0.0,0.0,0.0
2024-09-04 00:00:00+08:00,19.545781315990673,19.879132690862317,19.269343363544756,19.700260162353516,255305056,0.0,0.0,0.0
2024-09-05 00:00:00+08:00,19.846608010728456,19.854738720432515,19.55390866447967,19.5864315032959,130722834,0.0,0.0,0.0
2024-09-06 00:00:00+08:00,19.651476857401637,19.74904382916912,19.488865754713963,19.67586898803711,72332284,0.0,0.0,0.0
2024-09-09 00:00:00+08:00,19.309996500270433,19.54578246506657,19.26121378543399,19.44821548461914,161558957,0.0,0.0,0.0
2024-09-10 00:00:00+08:00,19.5213904330609,19.61895586323757,19.269344595867526,19.334388732910156,118497356,0.0,0.0,0.0
2024-09-11 00:00:00+08:00,19.35877926494027,19.456346245638855,19.29373512806606,19.39130210876465,52043347,0.0,0.0,0.0
2024-09-12 00:00:00+08:00,19.71652039958995,19.789695238536975,19.54578014256313,19.553909301757812,56217309,0.0,0.0,0.0
2024-09-13 00:00:00+08:00,19.610825907061443,19.643347198875492,19.513258930070315,19.53765106201172,64048693,0.0,0.0,0.0
2024-09-16 00:00:00+08:00,19.594562212999953,19.60269292270401,19.529518086141813,19.5864315032959,75156827,0.0,0.0,0.0
2024-09-18 00:00:00+08:00,19.643346880455805,19.70026030328869,19.52952003479004,19.52952003479004,128766596,0.0,0.0,0.0
2024-09-19 00:00:00+08:00,19.513259472381346,19.659609166548133,19.513259472381346,19.618955612182617,109733900,0.0,0.0,0.0
2024-09-20 00:00:00+08:00,19.757172351440357,19.82221648026288,19.64334551369453,19.65960693359375,184987279,0.0,0.0,0.0
2024-09-23 00:00:00+08:00,19.743409510415933,19.84397087562324,19.69312962699662,19.785310745239258,131288764,0.72,0.0,0.0
2024-09-24 00:00:00+08:00,19.785310855341447,19.902631116762276,19.760170114307545,19.894250869750977,53883391,0.0,0.0,0.0
2024-09-25 00:00:00+08:00,20.003192015201947,20.103751780250835,20.003192015201947,20.070232391357422,47080180,0.0,0.0,0.0
2024-09-26 00:00:00+08:00,20.128893541211763,20.254594053080083,20.112133046730992,20.13727378845215,61960929,0.0,0.0,0.0
2024-09-27 00:00:00+08:00,20.195933920766116,20.271354547560854,20.128893541211763,20.13727378845215,47205099,0.0,0.0,0.0
2024-09-30 00:00:00+08:00,20.08699202555673,20.12051301405192,19.843971252441406,19.843971252441406,137830611,0.0,0.0,0.0
2024-10-01 00:00:00+08:00,19.852352765213592,19.911012900451237,19.827212022239397,19.83559226989746,46544737,0.0,0.0,0.0
2024-10-04 00:00:00+08:00,19.693130366052397,19.760170745916977,19.517149968296156,19.559049606323242,161395633,0.0,0.0,0.0
2024-10-07 00:00:00+08:00,19.60094988806455,19.693131012793938,19.54228975355268,19.56743049621582,81090099,0.0,0.0,0.0
2024-10-08 00:00:00+08:00,19.542288070022703,19.542288070022703,19.408207317441,19.466867446899414,86562580,0.0,0.0,0.0
2024-10-09 00:00:00+08:00,19.533909112629537,19.634470482888226,19.45848848452771,19.48362922668457,44977107,0.0,0.0,0.0
2024-10-11 00:00:00+08:00,19.517147446405435,19.63446769641683,19.517147446405435,19.575807571411133,44223334,0.0,0.0,0.0
2024-10-14 00:00:00+08:00,19.626087547011696,19.676367426069046,19.575807667954347,19.65960693359375,39938517,0.0,0.0,0.0
2024-10-15 00:00:00+08:00,19.743408868577752,19.860730723900375,19.743408868577752,19.77692985534668,44510014,0.0,0.0,0.0
2024-10-16 00:00:00+08:00,19.684746200363808,19.835587424625114,19.59256509701114,19.76854705810547,57714615,0.0,0.0,0.0
2024-10-17 00:00:00+08:00,19.80206975099536,19.927771857796177,19.80206975099536,19.894250869750977,31552193,0.0,0.0,0.0
2024-10-18 00:00:00+08:00,20.003191835855066,20.03671122444795,19.87748973311802,19.8858699798584,42895967,0.0,0.0,0.0
2024-10-21 00:00:00+08:00,19.944528603716925,20.019949220320683,19.885868479329226,19.969669342041016,36774203,0.0,0.0,0.0
2024-10-22 00:00:00+08:00,19.969669985555512,20.003190971067834,19.894249366521358,19.978050231933594,28694482,0.0,0.0,0.0
2024-10-23 00:00:00+08:00,19.978050852774082,20.036710980875007,19.919390724673153,19.96129035949707,36246500,0.0,0.0,0.0
2024-10-24 00:00:00+08:00,19.95291255981749,19.961292807483723,19.8439725368941,19.860733032226562,47066304,0.0,0.0,0.0
2024-10-25 00:00:00+08:00,19.86073148007446,19.944530753450092,19.85235123306316,19.894250869750977,21708751,0.0,0.0,0.0
2024-10-28 00:00:00+08:00,19.961292807483723,19.99481379814865,19.83559228922787,19.860733032226562,40555204,0.0,0.0,0.0
2024-10-29 00:00:00+08:00,19.82720916899473,19.83558941544683,19.525526690193406,19.533906936645508,142563909,0.0,0.0,0.0
2024-10-30 00:00:00+08:00,19.550666425663938,19.64284753353516,19.48362605585809,19.492006301879883,62513317,0.0,0.0,0.0
2024-11-01 00:00:00+08:00,19.274127817169212,19.4920094538632,19.022726789336243,19.45848846435547,93932775,0.0,0.0,0.0
2024-11-04 00:00:00+08:00,19.5339074205052,19.5339074205052,19.357927035757736,19.383066177368164,75213473,0.0,0.0,0.0
2024-11-05 00:00:00+08:00,19.357925390552325,19.408205267868578,19.307645513236075,19.33278465270996,64287478,0.0,0.0,0.0
2024-11-06 00:00:00+08:00,19.35792767787876,19.45848744439337,19.35792767787876,19.391447067260742,42367071,0.0,0.0,0.0
2024-11-07 00:00:00+08:00,19.39982555085088,19.592566417791925,19.39982555085088,19.52552604675293,38001939,0.0,0.0,0.0
2024-11-08 00:00:00+08:00,19.651226247787886,19.701506121630946,19.517145518627483,19.5506649017334,44676146,0.0,0.0,0.0
2024-11-11 00:00:00+08:00,19.5506649017334,19.62608551168217,19.42496441794157,19.5506649017334,49191412,0.0,0.0,0.0
2024-11-12 00:00:00+08:00,19.441729213931072,19.525528489436887,19.399827977809444,19.424968719482422,54506797,0.0,0.0,0.0
2024-11-13 00:00:00+08:00,19.441727926374593,19.483627561352638,19.366307304719225,19.408206939697266,39240885,0.0,0.0,0.0
2024-11-14 00:00:00+08:00,19.441726251658398,19.45010489923737,19.33278465270996,19.33278465270996,61935789,0.0,0.0,0.0
2024-11-15 00:00:00+08:00,19.332787724892015,19.60094924435033,19.332787724892015,19.559049606323242,30601166,0.0,0.0,0.0
2024-11-18 00:00:00+08:00,19.55904918839548,19.56742943549558,19.441728925731493,19.45010757446289,35961298,0.0,0.0,0.0
2024-11-19 00:00:00+08:00,19.458486101802066,19.676367712041944,19.458486101802066,19.63446807861328,28194633,0.0,0.0,0.0
2024-11-20 00:00:00+08:00,19.67637062072754,19.67637062072754,19.67637062072754,19.67637062072754,211605,0.0,0.0,0.0
2024-11-21 00:00:00+08:00,19.61770758589439,19.701508451120276,19.609327339534946,19.63446807861328,38817983,0.0,0.0,0.0
2024-11-22 00:00:00+08:00,19.65960669637219,19.810447930092653,19.65960669637219,19.735027313232422,30388974,0.0,0.0,0.0
2024-11-25 00:00:00+08:00,19.86072930831742,19.936149924803242,19.651227951049805,19.651227951049805,56708055,0.0,0.0,0.0
2024-11-26 00:00:00+08:00,19.617710133511302,19.70989125706756,19.550669752298234,19.642850875854492,37332251,0.0,0.0,0.0
2024-11-27 00:00:00+08:00,19.659609499258355,19.659609499258355,19.32440759784983,19.34954833984375,124439098,0.0,0.0,0.0
2024-11-28 00:00:00+08:00,19.34954794354047,19.35792819070014,19.215467185723202,19.2657470703125,115473025,0.0,0.0,0.0
2024-11-29 00:00:00+08:00,19.257365296571848,19.366306902642737,19.140045042374197,19.324405670166016,61405666,0.0,0.0,0.0
2024-12-02 00:00:00+08:00,19.399827224899955,19.634469342968423,19.399827224899955,19.626089096069336,30559579,0.0,0.0,0.0
2024-12-03 00:00:00+08:00,19.860729430953068,19.902629063317907,19.70988819705001,19.760168075561523,213160950,0.0,0.0,0.0
2024-12-04 00:00:00+08:00,19.860733032226562,19.860733032226562,19.760171658600594,19.860733032226562,77818302,0.0,0.0,0.0
2024-12-05 00:00:00+08:00,19.869108889204472,19.969670248697977,19.869108889204472,19.927770614624023,63088725,0.0,0.0,0.0
2024-12-06 00:00:00+08:00,19.944532061057174,20.011572443174202,19.8942521740616,19.936153411865234,70398530,0.0,0.0,0.0
2024-12-09 00:00:00+08:00,19.952910534308856,20.103751780250835,19.927771392230955,20.070232391357422,67805353,0.0,0.0,0.0
2024-12-10 00:00:00+08:00,20.07023172528534,20.13727209921594,20.011569999523545,20.036710739135742,59952198,0.0,0.0,0.0
2024-12-11 00:00:00+08:00,20.0115698597832,20.0115698597832,19.894249605816043,19.902629852294922,86303085,0.0,0.0,0.0
2024-12-12 00:00:00+08:00,19.969669962341168,20.05347082765599,19.944529223236152,19.952909469604492,44302289,0.0,0.0,0.0
2024-12-13 00:00:00+08:00,19.94452881748537,19.94452881748537,19.77692868863394,19.869108200073242,82545989,0.0,0.0,0.0
2024-12-16 00:00:00+08:00,19.961287912053397,20.011567787351026,19.76016681249446,19.76854705810547,96879772,0.0,0.0,0.0
2024-12-17 00:00:00+08:00,19.818827850485118,20.086989328972408,19.818827850485118,20.019948959350586,73343513,0.0,0.0,0.0
2024-12-18 00:00:00+08:00,20.036711139985094,20.120512008666992,20.019950646574987,20.120512008666992,79895215,0.0,0.0,0.0
2024-12-19 00:00:00+08:00,19.978050349625626,20.095370602872762,19.81882886424125,20.086990356445312,102294715,0.0,0.0,0.0
2024-12-20 00:00:00+08:00,20.138826825060292,20.164746114928555,20.043792724609375,20.043792724609375,111107518,0.72,0.0,0.0
2024-12-23 00:00:00+08:00,20.13018798828125,20.190666334090764,20.069711290338162,20.13018798828125,45389372,0.0,0.0,0.0
2024-12-24 00:00:00+08:00,20.23386573791504,20.32890150109572,20.216586208633714,20.23386573791504,41846761,0.0,0.0,0.0
2024-12-25 00:00:00+08:00,20.285700434326625,20.3202594890671,20.23386350008234,20.259782791137695,27467274,0.0,0.0,0.0
2024-12-26 00:00:00+08:00,20.268422939034263,20.354818936680942,20.225225764144223,20.328901290893555,33473694,0.0,0.0,0.0
2024-12-27 00:00:00+08:00,20.328900046537207,20.328900046537207,20.268421698379868,20.277061462402344,21698105,0.0,0.0,0.0
2024-12-30 00:00:00+08:00,20.233863304861526,20.311619529410958,20.190666134719134,20.225223541259766,27399325,0.0,0.0,0.0
2024-12-31 00:00:00+08:00,20.173386937325887,20.23386363566052,20.121550002734264,20.199304580688477,31501483,0.0,0.0,0.0
2025-01-02 00:00:00+08:00,20.190666334090764,20.190666334090764,20.069711290338162,20.13018798828125,42891120,0.0,0.0,0.0
2025-01-03 00:00:00+08:00,20.19930464537545,20.242503464228843,20.138827946847144,20.16474723815918,20959460,0.0,0.0,0.0
2025-01-06 00:00:00+08:00,20.225224195907394,20.354817358395636,20.216584432025982,20.302980422973633,46910727,0.0,0.0,0.0
2025-01-07 00:00:00+08:00,20.337538032060348,20.389374963795625,20.285699452458726,20.346176147460938,38939944,0.0,0.0,0.0
2025-01-08 00:00:00+08:00,20.302981406183907,20.415295046348323,20.294341641884095,20.35481834411621,28446845,0.0,0.0,0.0
2025-01-09 00:00:00+08:00,20.328900930883783,20.337540695282108,19.9573993010887,19.99195671081543,102081714,0.0,0.0,0.0
2025-01-10 00:00:00+08:00,19.966039657592773,20.026516362307948,19.89692318822306,19.966039657592773,57561106,0.0,0.0,0.0
2025-01-13 00:00:00+08:00,19.914198245996655,19.940117536285136,19.577255711578285,19.620452880859375,183309541,0.0,0.0,0.0
2025-01-14 00:00:00+08:00,19.629093430305996,19.78460588253139,19.629093430305996,19.76732635498047,42836926,0.0,0.0,0.0
2025-01-15 00:00:00+08:00,19.784607401055172,19.85372386869729,19.689573287963867,19.689573287963867,48724193,0.0,0.0,0.0
2025-01-16 00:00:00+08:00,19.871001872419548,19.922838807205864,19.76732635498047,19.76732635498047,31056376,0.0,0.0,0.0
2025-01-17 00:00:00+08:00,19.767328453436477,19.879643746574157,19.724131277839902,19.80188751220703,23547307,0.0,0.0,0.0
2025-01-20 00:00:00+08:00,19.82780331910304,19.914197655101724,19.82780331910304,19.905559539794922,22902610,0.0,0.0,0.0
2025-01-21 00:00:00+08:00,19.89691952203398,20.06970983968677,19.879639995908807,20.035152435302734,22386727,0.0,0.0,0.0
2025-01-22 00:00:00+08:00,20.035153817003142,20.04379358066156,19.983315235052643,20.026514053344727,29657151,0.0,0.0,0.0
2025-02-03 00:00:00+08:00,19.775965395383842,20.000594301729915,19.6377324757657,19.853721618652344,92310684,0.0,0.0,0.0
2025-02-04 00:00:00+08:00,19.922840604751737,19.974679192081652,19.698211669921875,19.698211669921875,91034613,0.0,0.0,0.0
2025-02-05 00:00:00+08:00,19.871001802018696,19.991955198713725,19.853722274528995,19.93147850036621,29606167,0.0,0.0,0.0
2025-02-06 00:00:00+08:00,19.95739621560577,20.078349602749356,19.95739621560577,20.035152435302734,29147069,0.0,0.0,0.0
2025-02-07 00:00:00+08:00,20.043793911779154,20.069711555316132,19.966037685435314,20.000595092773438,33593513,0.0,0.0,0.0
2025-02-10 00:00:00+08:00,19.966039132713547,19.97467889714096,19.88828290073339,19.957399368286133,36380788,0.0,0.0,0.0
2025-02-11 00:00:00+08:00,19.974678829885345,20.086992471330422,19.966039065487024,19.99195671081543,23693076,0.0,0.0,0.0
2025-02-12 00:00:00+08:00,20.06107317813545,20.104272000127068,19.99195671081543,19.99195671081543,38458497,0.0,0.0,0.0
