Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-17 00:00:00+08:00,11.345771522483611,11.355569476957996,11.23799682641848,11.316378593444824,13377490,0.0,0.0,0.0
2025-07-18 00:00:00+08:00,11.404558579307459,11.55152416229248,11.394760624605954,11.55152416229248,27875660,0.0,0.0,0.0
2025-07-21 00:00:00+08:00,11.551524298559587,11.580917228626445,11.43395164390775,11.46334457397461,32432300,0.0,0.0,0.0
2025-07-22 00:00:00+08:00,11.473142825428885,11.580917528050142,11.257592485801949,11.286986351013184,30873070,0.0,0.0,0.0
2025-07-23 00:00:00+08:00,11.384962405996783,11.43395124398434,11.296782684496055,11.316378593444824,26108760,0.0,0.0,0.0
2025-07-24 00:00:00+08:00,11.404558619138012,11.4731424335193,11.365367734579506,11.453546524047852,20962360,0.0,0.0,0.0
2025-07-25 00:00:00+08:00,11.463344211586909,11.4829401206016,11.375164489789533,11.424153327941895,13862260,0.0,0.0,0.0
2025-07-28 00:00:00+08:00,11.473142393449217,11.55152416229248,11.433951509027585,11.55152416229248,15270000,0.0,0.0,0.0
2025-07-29 00:00:00+08:00,11.531929323309813,11.531929323309813,11.35556987413986,11.46334457397461,21900830,0.0,0.0,0.0
2025-07-30 00:00:00+08:00,11.512333604381888,11.541726534935654,11.384962992803024,11.482940673828125,18516840,0.0,0.0,0.0
2025-07-31 00:00:00+08:00,11.5907146487703,11.816062927246094,11.5907146487703,11.816062927246094,38510350,0.0,0.0,0.0
2025-08-01 00:00:00+08:00,11.610310632382008,11.874848861255696,11.600512677953704,11.825860023498535,57805700,0.0,0.0,0.0
2025-08-04 00:00:00+08:00,11.757276306126084,11.757276306126084,11.600512771545903,11.629905700683594,56007400,0.0,0.0,0.0
2025-08-05 00:00:00+08:00,11.776872404726914,11.884647102889671,11.76707445006183,11.855254173278809,37321620,0.0,0.0,0.0
2025-08-06 00:00:00+08:00,11.845456027932654,11.865051002563007,11.806265144287579,11.835658073425293,23428940,0.0,0.0,0.0
2025-08-07 00:00:00+08:00,12.051208362890511,12.198173942502784,12.00221952489163,12.139388084411621,35220540,0.0,0.0,0.0
2025-08-08 00:00:00+08:00,12.266759218315856,12.423522759163378,12.247163308517713,12.403926849365234,50654070,0.0,0.0,0.0
2025-08-11 00:00:00+08:00,12.423522751067908,12.619477176999622,12.345140980695223,12.609679222106934,69637120,0.0,0.0,0.0
2025-08-12 00:00:00+08:00,12.678262443381398,12.678262443381398,12.580285702199724,12.648869514465332,73782620,0.0,0.0,0.0
2025-08-13 00:00:00+08:00,12.786038493913702,12.92320612295636,12.648869930486649,12.795836448669434,129095700,0.0,0.0,0.0
2025-08-14 00:00:00+08:00,12.864420167436313,12.913409006465933,12.717453650347453,12.786038398742676,83444930,0.0,0.0,0.0
2025-08-15 00:00:00+08:00,12.79583612435076,12.893812866271606,12.717453422675966,12.864419937133789,64985030,0.0,0.0,0.0
2025-08-18 00:00:00+08:00,12.864420646254809,13.158352756988403,12.864420646254809,13.148554801940918,117181100,0.0,0.0,0.0
2025-08-19 00:00:00+08:00,13.256329010904498,13.305317849934118,12.786038398742676,12.786038398742676,263553500,0.0,0.0,0.0
2025-08-20 00:00:00+08:00,12.58028569899124,12.629274536761764,12.227566814550956,12.237364768981934,216399000,0.0,0.0,0.0
2025-08-21 00:00:00+08:00,12.345141177595902,12.511702675890557,12.345141177595902,12.42352294921875,88664880,0.0,0.0,0.0
2025-08-22 00:00:00+08:00,12.51170238855707,12.52149940899662,12.374533824174978,12.394128799438477,41031240,0.0,0.0,0.0
2025-08-25 00:00:00+08:00,12.727251148451893,12.835026777327585,12.69785821984232,12.737049102783203,83141260,0.0,0.0,0.0
2025-08-26 00:00:00+08:00,12.717453820366567,12.805633544921875,12.609679120568076,12.805633544921875,59073500,0.0,0.0,0.0
2025-08-27 00:00:00+08:00,12.942802062215527,13.109363555908203,12.884015267930419,13.109363555908203,79759380,0.0,0.0,0.0
2025-08-28 00:00:00+08:00,13.030981521292231,13.119161243733384,12.952599753429956,13.079970359802246,76163150,0.0,0.0,0.0
2025-08-29 00:00:00+08:00,13.246532114000194,13.373901788525538,13.21713824967798,13.315115928649902,119606100,0.0,0.0,0.0
2025-09-01 00:00:00+08:00,13.275925294666122,13.295520270199937,12.737049918912184,12.82522964477539,238932100,0.0,0.0,0.0
2025-09-02 00:00:00+08:00,12.962396951786632,12.962396951786632,12.570488107088654,12.688060760498047,134503400,0.0,0.0,0.0
2025-09-03 00:00:00+08:00,12.64886938257013,12.776239985724084,12.64886938257013,12.737049102783203,47125800,0.0,0.0,0.0
2025-09-04 00:00:00+08:00,12.923205563156303,12.933003517487611,12.717453194120585,12.737049102783203,66807490,0.0,0.0,0.0
2025-09-05 00:00:00+08:00,12.933004242434432,13.030981922470856,12.893813357296743,13.021183967590332,94719900,0.0,0.0,0.0
2025-09-08 00:00:00+08:00,13.177947370587166,13.177947370587166,13.070172671179597,13.109363555908203,64452960,0.0,0.0,0.0
2025-09-09 00:00:00+08:00,13.207340240478516,13.275924989229992,13.158352335578822,13.207340240478516,69653720,0.0,0.0,0.0
2025-09-10 00:00:00+08:00,13.373902045710404,13.569857407422537,13.354307070169838,13.550261497497559,93996010,0.0,0.0,0.0
2025-09-11 00:00:00+08:00,13.72662077617485,13.805002546117445,13.51107044164051,13.53066635131836,142317100,0.0,0.0,0.0
2025-09-12 00:00:00+08:00,13.70702508277809,13.70702508277809,13.432688883650295,13.45228385925293,107709100,0.0,0.0,0.0
2025-09-15 00:00:00+08:00,13.442486171705639,13.442486171705639,13.187744960819257,13.275924682617188,105354800,0.0,0.0,0.0
2025-09-16 00:00:00+08:00,13.3347104837103,13.471879043072684,13.30531755469849,13.3739013671875,63075580,0.0,0.0,0.0
2025-09-17 00:00:00+08:00,13.403295556994381,13.432688486721997,13.256329039587527,13.305317878723145,48191690,0.0,0.0,0.0
2025-09-18 00:00:00+08:00,13.373901462010881,13.59924974439082,13.33471057825581,13.589451789855957,63711290,0.0,0.0,0.0
2025-09-19 00:00:00+08:00,13.71682235723059,13.71682235723059,13.442486171713602,13.481677055358887,71377470,0.0,0.0,0.0
2025-09-22 00:00:00+08:00,13.51107044164051,13.569857236289657,13.481677511508137,13.53066635131836,38370980,0.0,0.0,0.0
2025-09-23 00:00:00+08:00,13.68743006381917,13.707025039359735,13.520868566994505,13.550261497497559,69014590,0.0,0.0,0.0
2025-09-24 00:00:00+08:00,13.53066639299597,13.550261368349776,13.285723127574775,13.43268871307373,61178920,0.0,0.0,0.0
2025-09-25 00:00:00+08:00,13.403295288060377,13.452283191828675,13.246531753479335,13.275924682617188,61878280,0.0,0.0,0.0
2025-09-26 00:00:00+08:00,13.197543557539126,13.2073405781389,12.864420563151954,12.933004379272461,119934600,0.0,0.0,0.0
2025-09-30 00:00:00+08:00,13.060374617429442,13.305317878723145,13.050576662725442,13.305317878723145,59371560,0.0,0.0,0.0
2025-10-01 00:00:00+08:00,13.39349760229038,13.481677325857614,13.256329039587527,13.305317878723145,43369480,0.0,0.0,0.0
2025-10-02 00:00:00+08:00,13.618845045938608,13.618845045938608,13.43268857723022,13.520868301391602,80899900,0.0,0.0,0.0
2025-10-03 00:00:00+08:00,13.569857304250617,13.7462158203125,13.569857304250617,13.7462158203125,86592760,0.0,0.0,0.0
2025-10-07 00:00:00+08:00,13.991159009052339,14.020552873554234,13.71682281439213,13.736418724060059,63535800,0.0,0.0,0.0
2025-10-08 00:00:00+08:00,13.618845040475117,13.746215649281083,13.579654155795158,13.7266206741333,36387790,0.0,0.0,0.0
2025-10-09 00:00:00+08:00,13.86378793732001,13.893181800842285,13.7756091499063,13.893181800842285,54576580,0.0,0.0,0.0
2025-10-13 00:00:00+08:00,13.471879006875268,13.677631378173828,13.39349724013147,13.677631378173828,86495440,0.0,0.0,0.0
2025-10-14 00:00:00+08:00,13.853990720786861,13.912776578229254,13.422890072415658,13.462080955505371,66269050,0.0,0.0,0.0
2025-10-15 00:00:00+08:00,13.56005921517218,13.844193363421406,13.462081536030627,13.834395408630371,59155930,0.0,0.0,0.0
2025-10-16 00:00:00+08:00,13.932372722369644,14.030349464557178,13.873585929549625,14.000956535339355,53326590,0.0,0.0,0.0
2025-10-17 00:00:00+08:00,13.932372915335236,14.010754683924612,13.765811423486715,13.814800262451172,44504470,0.0,0.0,0.0
2025-10-20 00:00:00+08:00,13.912776642647332,14.049945201288617,13.834394876104987,13.981361389160156,28220750,0.0,0.0,0.0
2025-10-21 00:00:00+08:00,14.138125780000541,14.226305506306607,14.089136939343348,14.177316665649414,54270350,0.0,0.0,0.0
2025-10-22 00:00:00+08:00,14.049945335431204,14.177315940874683,13.981361522647935,14.098934173583984,44602450,0.0,0.0,0.0
2025-10-23 00:00:00+08:00,14.000956307502197,14.098933982479714,13.96176542438806,14.079338073730469,30270940,0.0,0.0,0.0
2025-10-27 00:00:00+08:00,14.402663497437104,14.481045265866292,14.33407968365766,14.432056427001953,37036990,0.0,0.0,0.0
2025-10-28 00:00:00+08:00,14.49084286052473,14.804369926452637,14.49084286052473,14.804369926452637,50046880,0.0,0.0,0.0
2025-10-29 00:00:00+08:00,15.029718208009792,15.088504065687438,14.91214555827014,15.010122299194336,72544730,0.0,0.0,0.0
2025-10-30 00:00:00+08:00,15.098302249702376,15.235470810343474,14.912145785046379,15.137493133544922,82045160,0.0,0.0,0.0
2025-10-31 00:00:00+08:00,15.225673476184017,15.470616743776672,15.215875521228051,15.411829948425293,90881310,0.0,0.0,0.0
2025-11-03 00:00:00+08:00,15.53920001972409,15.617581787879278,15.441223276722294,15.558795928955078,94899700,0.0,0.0,0.0
2025-11-04 00:00:00+08:00,15.735154812443254,15.872324311537161,15.392234802246094,15.392234802246094,155485400,0.0,0.0,0.0
2025-11-05 00:00:00+08:00,14.94153935135401,15.245269414871332,14.85335962535271,15.20607852935791,183686800,0.0,0.0,0.0
2025-11-06 00:00:00+08:00,15.421627955474888,15.558796522168512,15.353044139320284,15.51960563659668,83169270,0.0,0.0,0.0
2025-11-07 00:00:00+08:00,15.392234905773858,15.431425791042399,15.157089594162612,15.196280479431152,106229400,0.0,0.0,0.0
2025-11-10 00:00:00+08:00,15.362841830969465,15.51960537056966,15.186482381727046,15.490212440490723,70196840,0.0,0.0,0.0
2025-11-11 00:00:00+08:00,15.646975517773287,15.676368446983757,15.431425189999636,15.44122314453125,93305710,0.0,0.0,0.0
2025-11-12 00:00:00+08:00,15.607785136965488,15.646976021970431,15.343245962393814,15.392234802246094,66178800,0.0,0.0,0.0
2025-11-14 00:00:00+08:00,15.14729154448105,15.333448014745837,15.039516844262952,15.186482429504395,129824600,0.0,0.0,0.0
2025-11-17 00:00:00+08:00,15.382436294451157,15.490211925128879,15.284459552652939,15.333447456359863,66988420,0.0,0.0,0.0
2025-11-18 00:00:00+08:00,15.176684019505895,15.235470812470107,14.725988388061523,14.725988388061523,158577800,0.0,0.0,0.0
2025-11-19 00:00:00+08:00,14.68679819061387,14.88275261901205,14.628012329286625,14.696596145629883,71601220,0.0,0.0,0.0
2025-11-20 00:00:00+08:00,15.274662283508379,15.362842009152322,15.059111946865894,15.304055213928223,109973600,0.0,0.0,0.0
2025-11-21 00:00:00+08:00,14.745584395033307,14.794573233764522,14.451652297030387,14.530034065246582,217492300,0.0,0.0,0.0
2025-11-24 00:00:00+08:00,14.716191465548329,14.725988485787067,14.441854342407268,14.530034065246582,76645530,0.0,0.0,0.0
2025-11-25 00:00:00+08:00,14.912145690766051,14.93174066537125,14.716191272792223,14.921942710876465,74093950,0.0,0.0,0.0
2025-11-26 00:00:00+08:00,15.088504708780025,15.284460067749023,15.049313823863105,15.284460067749023,84802000,0.0,0.0,0.0
2025-11-27 00:00:00+08:00,15.431425001107637,15.705762118328513,15.411829092284277,15.627379417419434,114700400,0.0,0.0,0.0
2025-11-28 00:00:00+08:00,15.744952693019505,15.940908051504278,15.666570923379354,15.901716232299805,121443600,0.0,0.0,0.0
2025-12-01 00:00:00+08:00,15.833132117498238,15.852728026729226,15.500009135646495,15.558795928955078,235389200,0.0,0.0,0.0
2025-12-02 00:00:00+08:00,15.735154479948136,15.852728066862957,15.46081829071045,15.46081829071045,140458200,0.0,0.0,0.0
2025-12-03 00:00:00+08:00,15.656773173068597,15.666571127997685,15.48041465626707,15.509807586669922,85723160,0.0,0.0,0.0
2025-12-04 00:00:00+08:00,15.519605507913479,15.58818932349941,15.353044012018154,15.402032852172852,89528340,0.0,0.0,0.0
2025-12-05 00:00:00+08:00,15.460818193868725,15.65677261352539,15.43142526451632,15.65677261352539,73870480,0.0,0.0,0.0
2025-12-08 00:00:00+08:00,15.695964393209893,15.75475025177002,15.588188761875703,15.75475025177002,74677140,0.0,0.0,0.0
2025-12-09 00:00:00+08:00,15.764548015224625,15.891917685355695,15.715560111813149,15.735154151916504,66800550,0.0,0.0,0.0
2025-12-10 00:00:00+08:00,15.76454856222652,16.02908773487247,15.744952652674495,15.999693870544434,89635670,0.0,0.0,0.0
2025-12-11 00:00:00+08:00,16.166255364199053,16.244637133638356,15.989895915768422,15.999693870544434,136725000,0.0,0.0,0.0
2025-12-12 00:00:00+08:00,16.176053278029965,16.215243228266022,16.01928973954816,16.097671508789062,78431260,0.0,0.0,0.0
2025-12-15 00:00:00+08:00,15.75475055351604,15.970299951544021,15.72535668928863,15.891918182373047,139307900,0.0,0.0,0.0
2025-12-16 00:00:00+08:00,15.784144116436885,15.823334065889874,15.353043459841498,15.54899787902832,226227100,0.0,0.0,0.0
2025-12-17 00:00:00+08:00,15.588188724967974,15.656772537920528,15.431425189999636,15.44122314453125,113556900,0.0,0.0,0.0
2025-12-18 00:00:00+08:00,15.382436752319336,15.47061647663152,15.313852937580705,15.382436752319336,112691400,0.0,0.0,0.0
2025-12-19 00:00:00+08:00,15.578390940473888,15.715560436644942,15.548998010942595,15.666570663452148,97380160,0.0,0.0,0.0
2025-12-22 00:00:00+08:00,15.931110287071519,15.960504151826116,15.833132606658351,15.92131233215332,68057950,0.0,0.0,0.0
2025-12-23 00:00:00+08:00,15.989895573115428,16.029087391379623,15.950705623619987,15.960503578186035,60581340,0.0,0.0,0.0
2025-12-24 00:00:00+08:00,16.107470088906915,16.205447771454185,16.06827826838046,16.166255950927734,106354500,0.0,0.0,0.0
2025-12-26 00:00:00+08:00,16.28382799529198,16.440591524953263,16.27403004109206,16.411197662353516,101602700,0.0,0.0,0.0
2025-12-29 00:00:00+08:00,16.499378013642936,16.548365917751056,16.38180442750719,16.479782104492188,109521000,0.0,0.0,0.0
2025-12-30 00:00:00+08:00,16.430794295395522,16.528771972947073,16.35241252710803,16.489580154418945,70969030,0.0,0.0,0.0
2025-12-31 00:00:00+08:00,16.538568781304196,16.636546463135943,16.499378829832807,16.567962646484375,89140020,0.0,0.0,0.0
2026-01-02 00:00:00+08:00,16.62674743545797,16.6561412987419,16.420995998776615,16.450389862060547,158751000,0.0,0.0,0.0
2026-02-10 00:00:00+08:00,18.106204722924858,18.282564163208008,18.08660881427813,18.282564163208008,91566850,0.0,0.0,0.0
2026-02-11 00:00:00+08:00,18.36094600861786,18.537305449665496,18.311958105557387,18.49811363220215,84003040,0.0,0.0,0.0
2026-02-23 00:00:00+08:00,18.841035585319133,18.95860917533918,18.566700323220378,18.60589027404785,113701300,0.0,0.0,0.0
2026-02-24 00:00:00+08:00,18.664675501268352,18.997798481456666,18.6352835063374,18.948810577392578,78388900,0.0,0.0,0.0
2026-02-25 00:00:00+08:00,19.17415836972484,19.644448987188106,19.007596875777168,19.61505699157715,92704750,0.0,0.0,0.0
2026-02-26 00:00:00+08:00,19.693438490396236,19.879595891371,19.468091139556076,19.79141616821289,117635000,0.0,0.0,0.0
2026-03-02 00:00:00+08:00,19.281934618233365,19.86979884318318,19.262338708022302,19.68364143371582,156731300,0.0,0.0,0.0
2026-03-03 00:00:00+08:00,19.781618374960246,20.11474136099368,19.399505615234375,19.399505615234375,244967500,0.0,0.0,0.0
2026-03-04 00:00:00+08:00,18.92921587895886,19.0075976517359,18.18458810319257,18.253171920776367,398966900,0.0,0.0,0.0
2026-03-05 00:00:00+08:00,19.105573654174805,19.350516906151405,18.841034493535588,19.105573654174805,181698900,0.0,0.0,0.0
2026-03-06 00:00:00+08:00,19.03699048464356,19.53667495977984,18.90961894280967,19.379911422729492,130200700,0.0,0.0,0.0
2026-03-09 00:00:00+08:00,18.223779421342734,18.360947052727166,17.82207261334362,17.98863410949707,448952700,0.0,0.0,0.0
2026-03-10 00:00:00+08:00,18.61568832397461,18.831237726548064,18.400138921401155,18.61568832397461,193788000,0.0,0.0,0.0
2026-03-11 00:00:00+08:00,18.97820511861594,19.713034918423283,18.97820511861594,19.64444923400879,144014200,0.0,0.0,0.0
2026-03-12 00:00:00+08:00,19.546472530952276,19.918785456950122,19.43869690055636,19.75222396850586,132321500,0.0,0.0,0.0
2026-03-13 00:00:00+08:00,19.50728133273564,19.99716785916048,19.350517793781194,19.82080841064453,164960000,0.0,0.0,0.0
2026-03-16 00:00:00+08:00,20.134335874394626,20.19312360420571,19.791416794340797,19.860000610351562,203171500,0.0,0.0,0.0
2026-03-17 00:00:00+08:00,20.270000457763672,20.479999542236328,20.209999084472656,20.350000381469727,124295800,0.41,0.0,0.0
2026-03-18 00:00:00+08:00,20.760000228881836,21.049999237060547,20.700000762939453,20.90999984741211,179213300,0.0,0.0,0.0
2026-03-19 00:00:00+08:00,20.65999984741211,21.299999237060547,20.6200008392334,21.040000915527344,232480400,0.0,0.0,0.0
2026-03-20 00:00:00+08:00,21.239999771118164,21.260000228881836,20.530000686645508,21.020000457763672,235344000,0.0,0.0,0.0
2026-03-23 00:00:00+08:00,20.299999237060547,20.649999618530273,20.200000762939453,20.34000015258789,343144300,0.0,0.0,0.0
2026-03-24 00:00:00+08:00,20.770000457763672,20.850000381469727,19.809999465942383,20.010000228881836,297880127,0.0,0.0,0.0
