Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-12 00:00:00+08:00,27.859987874149102,27.924799793029372,27.822951482793325,27.91554069519043,71709000,0.0,0.0,0.0
2024-07-15 00:00:00+08:00,27.832210429829363,27.850728625406916,27.758139413511486,27.81369400024414,72315000,0.0,0.0,0.0
2024-07-16 00:00:00+08:00,27.87850606982699,27.924799793029372,27.81369415094672,27.91554069519043,47345000,0.0,0.0,0.0
2024-07-17 00:00:00+08:00,28.156271233498387,28.202564955537472,28.14701213589211,28.174789428710938,77022000,0.0,0.0,0.0
2024-07-18 00:00:00+08:00,28.147011630398975,28.15627072783897,28.109977006631272,28.137752532958984,52349000,0.0,0.0,0.0
2024-07-19 00:00:00+08:00,28.137751085770063,28.147010182733837,28.063680076052034,28.09145736694336,57275000,0.0,0.0,0.0
2024-07-22 00:00:00+08:00,28.091458239080968,28.174788348349868,28.05442185007602,28.165529251098633,74753000,0.0,0.0,0.0
2024-07-23 00:00:00+08:00,28.01738929748535,28.026648395420814,27.998871101614423,28.01738929748535,68190000,0.0,0.0,0.0
2024-07-26 00:00:00+08:00,27.850727587276204,27.906280405945807,27.841468489832558,27.88776397705078,66521000,0.0,0.0,0.0
2024-07-29 00:00:00+08:00,28.072943345995665,28.174791661744543,28.072943345995665,28.128496170043945,47767000,0.0,0.0,0.0
2024-07-30 00:00:00+08:00,28.211824053143747,28.248860443568855,28.174789428710938,28.174789428710938,53050000,0.0,0.0,0.0
2024-07-31 00:00:00+08:00,28.26738037396603,28.369226921902296,28.248862177616743,28.322933197021484,71267000,0.0,0.0,0.0
2024-08-01 00:00:00+08:00,28.59143746636012,28.711803966055466,28.5729210376312,28.600696563720703,101954000,0.0,0.0,0.0
2024-08-02 00:00:00+08:00,28.95253480230256,29.137711448997372,28.906239316134688,28.961793899536133,153455000,0.0,0.0,0.0
2024-08-05 00:00:00+08:00,29.859905705306115,30.03582325810202,29.62843356805568,29.81361198425293,292353000,0.0,0.0,0.0
2024-08-06 00:00:00+08:00,29.49881043096197,29.619175168129996,28.998829755051016,29.554363250732422,272863000,0.0,0.0,0.0
2024-08-07 00:00:00+08:00,29.25807865833042,29.26733775578909,29.137712157359967,29.18400764465332,157284000,0.0,0.0,0.0
2024-08-08 00:00:00+08:00,29.026605560040515,29.035864657193024,28.915498160202635,28.943275451660156,133683000,0.0,0.0,0.0
2024-08-09 00:00:00+08:00,28.721062279727136,28.785874193490507,28.61921397753201,28.69328498840332,179940000,0.0,0.0,0.0
2024-08-12 00:00:00+08:00,28.850685168779222,28.952533467661357,28.813650547544356,28.93401527404785,123425000,0.0,0.0,0.0
2024-08-13 00:00:00+08:00,28.952533467661357,29.026604476123232,28.93401527404785,28.93401527404785,102142000,0.0,0.0,0.0
2024-08-14 00:00:00+08:00,29.10067964919533,29.119197845458984,29.00809043386947,29.119197845458984,123428000,0.0,0.0,0.0
2024-08-15 00:00:00+08:00,29.304370561721186,29.40621886145609,29.248817746407674,29.350666046142578,160577000,0.0,0.0,0.0
2024-08-16 00:00:00+08:00,29.186854003436043,29.280461973470615,29.158771076798615,29.271100997924805,142171000,0.345,0.0,0.0
2024-08-19 00:00:00+08:00,29.29918287205491,29.308543847834883,29.168132781982422,29.168132781982422,116110000,0.0,0.0,0.0
2024-08-20 00:00:00+08:00,29.18685384630269,29.1962148217981,29.05580376021394,29.07452392578125,104119000,0.0,0.0,0.0
2024-08-21 00:00:00+08:00,29.28046226501465,29.336626333425205,29.2523793380976,29.28046226501465,124724000,0.0,0.0,0.0
2024-08-22 00:00:00+08:00,29.23365738681957,29.289823240653668,29.20557624532606,29.28046226501465,45180000,0.0,0.0,0.0
2024-08-23 00:00:00+08:00,29.130689790637177,29.168131907210586,29.111967839638712,29.14004898071289,69277000,0.0,0.0,0.0
2024-08-26 00:00:00+08:00,29.186853408813477,29.205575359523674,29.14004853203798,29.186853408813477,66117000,0.0,0.0,0.0
2024-08-27 00:00:00+08:00,29.140048519160274,29.158770469862198,29.102606403179912,29.121328353881836,60430000,0.0,0.0,0.0
2024-08-28 00:00:00+08:00,29.102606694637547,29.140048810992884,29.102606694637547,29.13068962097168,40656000,0.0,0.0,0.0
2024-08-29 00:00:00+08:00,29.111968097054817,29.121329072636822,28.94347410742581,28.952835083007812,71243000,0.0,0.0,0.0
2024-08-30 00:00:00+08:00,28.87794934382045,28.906030485415247,28.79370234818896,28.896671295166016,45789000,0.0,0.0,0.0
2024-09-02 00:00:00+08:00,28.73754033245031,28.803065381417035,28.72817935610882,28.774982452392578,67710000,0.0,0.0,0.0
2024-09-03 00:00:00+08:00,28.73754033245031,28.84986847770079,28.73754033245031,28.774982452392578,48142000,0.0,0.0,0.0
2024-09-04 00:00:00+08:00,29.149412155151367,29.168134107562157,29.046444987739335,29.149412155151367,85679000,0.0,0.0,0.0
2024-09-05 00:00:00+08:00,29.39279099618731,29.39279099618731,29.327265950812755,29.364709854125977,75014000,0.0,0.0,0.0
2024-09-06 00:00:00+08:00,29.514482498168945,29.52384347418807,29.439596475439576,29.514482498168945,88281000,0.0,0.0,0.0
2024-09-09 00:00:00+08:00,29.430237106965652,29.4676792276637,29.3459901036154,29.439598083496094,48791000,0.0,0.0,0.0
2024-09-10 00:00:00+08:00,29.617448367902984,29.739139265404546,29.60808739229336,29.729778289794922,64299000,0.0,0.0,0.0
2024-09-11 00:00:00+08:00,29.973158063921623,30.07612700939507,29.916992210705093,30.04804229736328,102328000,0.0,0.0,0.0
2024-09-12 00:00:00+08:00,29.842106157043187,29.870189083618705,29.767220138265323,29.85146713256836,100236000,0.0,0.0,0.0
2024-09-13 00:00:00+08:00,29.832749448076164,29.832749448076164,29.785944566557625,29.80466651916504,69436000,0.0,0.0,0.0
2024-09-16 00:00:00+08:00,29.76721877472137,29.77657974981775,29.645529669315366,29.673612594604492,87205000,0.0,0.0,0.0
2024-09-18 00:00:00+08:00,29.814026630154714,29.85146874885917,29.776582726026643,29.84210777282715,134240000,0.0,0.0,0.0
2024-09-19 00:00:00+08:00,29.47703742980957,29.551923449581096,29.4583154785108,29.47703742980957,127428000,0.0,0.0,0.0
2024-09-20 00:00:00+08:00,29.420873923672225,29.43023489950053,29.345987902469364,29.364709854125977,96582000,0.0,0.0,0.0
2024-09-23 00:00:00+08:00,29.252378743171626,29.252378743171626,29.19621467590332,29.19621467590332,75446000,0.0,0.0,0.0
2024-09-24 00:00:00+08:00,29.252381107987052,29.317906156001158,29.13069198816423,29.149412155151367,79384000,0.0,0.0,0.0
2024-09-25 00:00:00+08:00,29.130690644431507,29.130690644431507,29.03708267211914,29.03708267211914,89207000,0.0,0.0,0.0
2024-09-26 00:00:00+08:00,28.94347600717972,28.952836983376148,28.87795095922838,28.887311935424805,119346000,0.0,0.0,0.0
2024-09-27 00:00:00+08:00,28.849866114445028,28.877949041169057,28.793702046420503,28.82178497314453,111694000,0.0,0.0,0.0
2024-09-30 00:00:00+08:00,28.849865530467305,28.88730943200807,28.78434048819446,28.803062438964844,115061000,0.0,0.0,0.0
2024-10-01 00:00:00+08:00,28.831146826814127,28.99964083187728,28.831146826814127,28.915393829345703,63995000,0.0,0.0,0.0
2024-10-04 00:00:00+08:00,28.793703531410316,28.85922857838887,28.728178484431762,28.746898651123047,136877000,0.0,0.0,0.0
2024-10-07 00:00:00+08:00,28.606488431180853,28.606488431180853,28.51288045324828,28.578407287597656,106163000,0.0,0.0,0.0
2024-10-08 00:00:00+08:00,28.381826984488878,28.41927088538417,28.278858042450295,28.400548934936523,108001000,0.0,0.0,0.0
2024-10-09 00:00:00+08:00,28.437992658454284,28.437992658454284,28.306942568757382,28.325664520263672,81949000,0.0,0.0,0.0
2024-10-11 00:00:00+08:00,28.17589406799012,28.22269716397166,28.110369019446498,28.11972999572754,92137000,0.0,0.0,0.0
2024-10-14 00:00:00+08:00,27.960596828518952,27.96995601932904,27.9044309711165,27.923152923583984,95778000,0.0,0.0,0.0
2024-10-15 00:00:00+08:00,28.0073983244179,28.082284344586522,28.0073983244179,28.063562393188477,66503000,0.0,0.0,0.0
2024-10-16 00:00:00+08:00,28.34438676320291,28.381828881176897,28.29758188395594,28.335025787353516,83257000,0.0,0.0,0.0
2024-10-17 00:00:00+08:00,28.391191191743573,28.419274120611977,28.344388095719896,28.3818302154541,63179000,0.0,0.0,0.0
2024-10-18 00:00:00+08:00,27.96059492979633,28.007398022363123,27.951233954198266,27.988676071166992,119055000,0.0,0.0,0.0
2024-10-21 00:00:00+08:00,27.941874869312045,27.95123584554353,27.829544939957888,27.857627868652344,74283000,0.0,0.0,0.0
2024-10-22 00:00:00+08:00,27.520636313553993,27.548719238623406,27.34278135896124,27.352142333984375,158147000,0.0,0.0,0.0
2024-10-23 00:00:00+08:00,27.42703084534053,27.464474748841475,27.36150579963746,27.370866775512695,60043000,0.0,0.0,0.0
2024-10-24 00:00:00+08:00,27.42703363175748,27.4644775390625,27.39895248670249,27.4644775390625,61326000,0.0,0.0,0.0
2024-10-25 00:00:00+08:00,27.661051093682307,27.745298094814228,27.614247997686203,27.735937118530273,56865000,0.0,0.0,0.0
2024-10-28 00:00:00+08:00,27.33342215414236,27.33342215414236,27.24917516440446,27.286617279052734,97308000,0.0,0.0,0.0
2024-10-29 00:00:00+08:00,27.380226426921336,27.427029518609917,27.342782525231666,27.38958740234375,47965000,0.0,0.0,0.0
2024-10-30 00:00:00+08:00,27.455113782201106,27.51127785204783,27.417671664111154,27.436391830444336,42852000,0.0,0.0,0.0
2024-11-01 00:00:00+08:00,27.455112178551,27.511276245117188,27.427029252556164,27.511276245117188,36998000,0.0,0.0,0.0
2024-11-04 00:00:00+08:00,27.277258491979907,27.28661946774869,27.202372471253227,27.23045539855957,75334000,0.0,0.0,0.0
2024-11-05 00:00:00+08:00,27.417674440354997,27.473838515888755,27.361508579397473,27.4644775390625,51125000,0.0,0.0,0.0
2024-11-06 00:00:00+08:00,27.28662108155318,27.342785154063993,26.93091290841979,27.15557098388672,222087000,0.0,0.0,0.0
2024-11-07 00:00:00+08:00,27.14620913466,27.249178085471854,27.108765230574377,27.127487182617188,82237000,0.0,0.0,0.0
2024-11-08 00:00:00+08:00,27.27725630403481,27.33342215414236,27.230453214368612,27.286617279052734,55591000,0.0,0.0,0.0
2024-11-11 00:00:00+08:00,27.501914822142304,27.56744164839702,27.436389781311043,27.558080673217773,54111000,0.0,0.0,0.0
2024-11-12 00:00:00+08:00,27.63296819245224,27.87634820408203,27.63296819245224,27.866987228393555,65477000,0.0,0.0,0.0
2024-11-13 00:00:00+08:00,27.47383353164589,27.492555481901906,27.38958654091728,27.42702865600586,60392000,0.0,0.0,0.0
2024-11-14 00:00:00+08:00,27.118125755523575,27.183652586583474,27.080683637484366,27.174291610717773,67487000,0.0,0.0,0.0
2024-11-15 00:00:00+08:00,27.33342522295678,27.398950270015547,27.2585391998291,27.2585391998291,50891000,0.0,0.0,0.0
2024-11-18 00:00:00+08:00,27.258538870840628,27.286951757290666,27.220652613552343,27.249067306518555,39370000,0.34,0.0,0.0
2024-11-19 00:00:00+08:00,27.268009414301563,27.315365427622826,27.25853785033409,27.27747917175293,32336000,0.0,0.0,0.0
2024-11-20 00:00:00+08:00,27.296425889611353,27.34378371567705,27.25854143527514,27.26801300048828,59917387,0.0,0.0,0.0
2024-11-21 00:00:00+08:00,27.33430859206895,27.41955086137397,27.33430859206895,27.391136169433594,30933000,0.0,0.0,0.0
2024-11-22 00:00:00+08:00,27.391137747997657,27.40060931252363,27.353251489893747,27.38166618347168,35397000,0.0,0.0,0.0
2024-11-25 00:00:00+08:00,27.590034518968174,27.590034518968174,27.533206939697266,27.533206939697266,26093000,0.0,0.0,0.0
2024-11-26 00:00:00+08:00,27.87417628811709,27.921532303531468,27.826818466186523,27.826818466186523,63685000,0.0,0.0,0.0
2024-11-27 00:00:00+08:00,27.855230990744538,27.883645681690723,27.807874979016944,27.874174118041992,41634000,0.0,0.0,0.0
2024-11-28 00:00:00+08:00,27.997303630573793,28.082545905415657,27.978362307899335,28.073074340820312,63242000,0.0,0.0,0.0
2024-11-29 00:00:00+08:00,28.12990342923357,28.17725944519043,28.101488735749726,28.17725944519043,48935000,0.0,0.0,0.0
2024-12-02 00:00:00+08:00,28.22461611048668,28.395100662279507,28.215146352290414,28.366687774658203,67176000,0.0,0.0,0.0
2024-12-03 00:00:00+08:00,28.39509835929255,28.527698447997015,28.39509835929255,28.470869064331055,83387000,0.0,0.0,0.0
2024-12-04 00:00:00+08:00,28.29091611720004,28.300385875079563,28.110960006713867,28.110960006713867,65741000,0.0,0.0,0.0
2024-12-05 00:00:00+08:00,28.338270485454434,28.414041189699656,28.28144290889954,28.404569625854492,56451000,0.0,0.0,0.0
2024-12-06 00:00:00+08:00,28.44245683665167,28.518227543442123,28.44245683665167,28.48981285095215,52589000,0.0,0.0,0.0
2024-12-09 00:00:00+08:00,28.48034289281794,28.603471427368333,28.48034289281794,28.5939998626709,58298000,0.0,0.0,0.0
2024-12-10 00:00:00+08:00,28.376156216265144,28.395099344811264,28.30038550859684,28.328800201416016,42226000,0.0,0.0,0.0
2024-12-11 00:00:00+08:00,28.234087025641905,28.234087025641905,28.13937318721197,28.17725944519043,47276000,0.0,0.0,0.0
2024-12-12 00:00:00+08:00,27.94047450891123,27.978360765203597,27.84576067469644,27.85523223876953,84484000,0.0,0.0,0.0
2024-12-13 00:00:00+08:00,27.68474894564994,27.713163639149265,27.646864494167055,27.66580581665039,51412000,0.0,0.0,0.0
2024-12-16 00:00:00+08:00,27.466908487543527,27.495323181152344,27.42902222939844,27.495323181152344,64702000,0.0,0.0,0.0
2024-12-17 00:00:00+08:00,27.495321864240648,27.51426318588976,27.43849247974491,27.457435607910156,44115000,0.0,0.0,0.0
2024-12-18 00:00:00+08:00,27.52373606824494,27.552150761853753,27.4763800520798,27.495323181152344,120958000,0.0,0.0,0.0
2024-12-19 00:00:00+08:00,27.220654784818233,27.25854104512853,27.18277033102426,27.201711654663086,101624000,0.0,0.0,0.0
2024-12-20 00:00:00+08:00,27.078580556184892,27.0880521197355,26.993338290745466,27.01228141784668,59085000,0.0,0.0,0.0
2024-12-23 00:00:00+08:00,26.97439860807518,27.078584013919524,26.95545547855507,27.059640884399414,37205000,0.0,0.0,0.0
2024-12-24 00:00:00+08:00,26.889152196848478,26.898623760152038,26.86073931345379,26.879680633544922,50405000,0.0,0.0,0.0
2024-12-25 00:00:00+08:00,26.898626950402672,26.974397659301758,26.88915538597576,26.974397659301758,23866000,0.0,0.0,0.0
2024-12-26 00:00:00+08:00,26.92704072355451,26.92704072355451,26.822855324934828,26.832326889038086,63844000,0.0,0.0,0.0
2024-12-27 00:00:00+08:00,26.936511993408203,26.98386800689104,26.917568865408622,26.936511993408203,28325000,0.0,0.0,0.0
2024-12-30 00:00:00+08:00,26.794443393492113,26.794443393492113,26.718670877967234,26.747085571289062,68433000,0.0,0.0,0.0
2024-12-31 00:00:00+08:00,27.00281391954753,27.144883781163067,26.983870789594448,27.135412216186523,45415000,0.0,0.0,0.0
2025-01-02 00:00:00+08:00,26.85127031299291,26.908097891722228,26.822855620370174,26.89862632751465,37844000,0.0,0.0,0.0
2025-01-03 00:00:00+08:00,27.05016738016626,27.125938086297747,27.03122605852049,27.116466522216797,24715000,0.0,0.0,0.0
2025-01-06 00:00:00+08:00,26.879680633544922,26.889152196848478,26.84179618684668,26.879680633544922,44860000,0.0,0.0,0.0
2025-01-07 00:00:00+08:00,26.79444342859002,26.79444342859002,26.68078646167003,26.690258026123047,62812000,0.0,0.0,0.0
2025-01-08 00:00:00+08:00,26.42505902302622,26.45347371572078,26.37770300838478,26.444002151489258,81266000,0.0,0.0,0.0
2025-01-09 00:00:00+08:00,26.491358199465854,26.557659149169922,26.453473749008264,26.557659149169922,49610000,0.0,0.0,0.0
2025-01-10 00:00:00+08:00,26.510302283243643,26.510302283243643,26.44400313766667,26.4724178314209,42265000,0.0,0.0,0.0
2025-01-13 00:00:00+08:00,26.41558680087255,26.45347305685501,26.358759223414975,26.425058364868164,67476000,0.0,0.0,0.0
2025-01-14 00:00:00+08:00,26.453474338610768,26.519773483276367,26.453474338610768,26.519773483276367,43562000,0.0,0.0,0.0
2025-01-15 00:00:00+08:00,26.406115236876936,26.45347305685501,26.358759223414975,26.425058364868164,95700000,0.0,0.0,0.0
2025-01-16 00:00:00+08:00,26.766027450561523,26.775499014559937,26.68078518109189,26.766027450561523,34621000,0.0,0.0,0.0
2025-01-17 00:00:00+08:00,26.803913116455078,26.86074250302461,26.79444335854302,26.803913116455078,20895000,0.0,0.0,0.0
2025-01-20 00:00:00+08:00,26.803913186526835,26.813384750979854,26.671314897217016,26.690258026123047,34651000,0.0,0.0,0.0
2025-01-21 00:00:00+08:00,26.83232715116776,26.96492543687645,26.75655644411763,26.955453872680664,36166000,0.0,0.0,0.0
2025-01-22 00:00:00+08:00,26.85127064140084,26.91756978514862,26.794443061976487,26.908098220825195,26308000,0.0,0.0,0.0
2025-02-03 00:00:00+08:00,27.201709090174038,27.52373504638672,26.993340097660717,27.52373504638672,133977000,0.0,0.0,0.0
2025-02-04 00:00:00+08:00,27.211181377647172,27.28695208662206,27.1259391042359,27.2585391998291,42901000,0.0,0.0,0.0
2025-02-05 00:00:00+08:00,27.286952051722302,27.33430987384366,27.258539164965686,27.315366744995117,36966000,0.0,0.0,0.0
2025-02-06 00:00:00+08:00,27.703690494490914,27.741576750329063,27.66580423865277,27.675275802612305,71222000,0.0,0.0,0.0
2025-02-07 00:00:00+08:00,27.713162751121406,27.73210587951395,27.637392044067383,27.637392044067383,46567000,0.0,0.0,0.0
2025-02-10 00:00:00+08:00,27.514263482202093,27.561621303125225,27.466907467795114,27.52373504638672,35069000,0.0,0.0,0.0
2025-02-11 00:00:00+08:00,27.514262525615607,27.514262525615607,27.438491821289062,27.438491821289062,30718000,0.0,0.0,0.0
2025-02-12 00:00:00+08:00,27.32483801457895,27.32483801457895,27.230124177874412,27.249067306518555,43347000,0.0,0.0,0.0
