Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-05 00:00:00+08:00,162.8573608860149,164.80147686312273,161.611130745206,164.55223083496094,908907,0.0,0.0,0.0
2024-06-06 00:00:00+08:00,169.98580034515692,171.08248901313735,168.98881617890967,170.23504638671875,1476094,0.0,0.0,0.0
2024-06-07 00:00:00+08:00,169.68668853054953,169.68668853054953,168.29091689413957,168.4903106689453,1086644,0.0,0.0,0.0
2024-06-11 00:00:00+08:00,169.58700646880405,169.98579403539176,168.68971162482586,169.1383514404297,695229,0.0,0.0,0.0
2024-06-12 00:00:00+08:00,169.08851709651614,172.87704467773438,169.08851709651614,172.87704467773438,866428,0.0,0.0,0.0
2024-06-13 00:00:00+08:00,175.46920152643185,177.71241575049135,174.72146345174534,176.06739807128906,1114457,0.0,0.0,0.0
2024-06-14 00:00:00+08:00,175.56890426299364,176.9646759033203,174.4223634322961,176.9646759033203,667646,0.0,0.0,0.0
2024-06-17 00:00:00+08:00,176.86498487348985,177.6127229976102,176.1172467493695,177.01454162597656,375894,0.0,0.0,0.0
2024-06-18 00:00:00+08:00,179.35743987510432,180.80307904166494,179.35743987510432,180.5538330078125,474430,0.0,0.0,0.0
2024-06-19 00:00:00+08:00,183.44507478148583,187.33330669446363,182.9465827304492,187.0840606689453,1215666,0.0,0.0,0.0
2024-06-20 00:00:00+08:00,187.33330763615794,187.5825536629292,185.8378314755305,187.4828643798828,1352573,0.0,0.0,0.0
2024-06-21 00:00:00+08:00,185.9375457763672,186.6852838961113,184.44206953687896,185.9375457763672,892912,0.0,0.0,0.0
2024-06-24 00:00:00+08:00,183.69432055600777,183.74417280359734,180.7033682538747,181.15200805664062,948631,0.0,0.0,0.0
2024-06-25 00:00:00+08:00,177.96166372971018,181.10215759277344,177.2637778948928,181.10215759277344,1058165,0.0,0.0,0.0
2024-06-26 00:00:00+08:00,182.49794368304293,183.4949277892461,181.75020560339058,183.2456817626953,876549,0.0,0.0,0.0
2024-06-27 00:00:00+08:00,181.75021003749941,182.84688345341604,180.50397987434155,182.6973419189453,495667,0.0,0.0,0.0
2024-06-28 00:00:00+08:00,182.89674108035567,184.84085714949225,182.24870746156714,184.24267578125,650970,0.0,0.0,0.0
2024-07-01 00:00:00+08:00,184.29252711021437,185.63844659160725,183.69433053219248,183.8438720703125,571465,0.0,0.0,0.0
2024-07-02 00:00:00+08:00,183.59461881646894,184.24266761931995,181.80005957846993,182.348388671875,734022,0.0,0.0,0.0
2024-07-03 00:00:00+08:00,184.24267216383106,184.591607485262,183.59462334499534,184.3423614501953,386583,0.0,0.0,0.0
2024-07-04 00:00:00+08:00,187.6324024491699,190.12486267089844,187.6324024491699,190.12486267089844,1301072,0.0,0.0,0.0
2024-07-05 00:00:00+08:00,190.82275026797072,190.82275026797072,189.12788034396132,189.2275848388672,903472,0.0,0.0,0.0
2024-07-08 00:00:00+08:00,190.22458059187042,196.2563377967588,189.42699022206543,195.2593536376953,2232542,0.0,0.0,0.0
2024-07-09 00:00:00+08:00,195.25934555891988,198.44969169336963,193.4149188558564,195.90737915039062,2160258,0.0,0.0,0.0
2024-07-10 00:00:00+08:00,195.2094951228715,196.70497131347656,192.61733030738114,196.70497131347656,1198176,0.0,0.0,0.0
2024-07-11 00:00:00+08:00,199.74577779514675,200.94215571616658,198.49954762475718,200.89230346679688,1671679,0.0,0.0,0.0
2024-07-12 00:00:00+08:00,196.05692244718983,196.25633144276324,194.01311715749668,194.16265869140625,3425328,0.0,0.0,0.0
2024-07-15 00:00:00+08:00,194.61129492944056,196.00708180895103,193.71401531693186,194.26235961914062,1498936,0.0,0.0,0.0
2024-07-16 00:00:00+08:00,194.26235519609395,198.34998082006172,194.26235519609395,195.6581268310547,1055857,0.0,0.0,0.0
2024-07-17 00:00:00+08:00,195.40888520860182,195.40888520860182,192.31822838805155,193.4149169921875,1555468,0.0,0.0,0.0
2024-07-18 00:00:00+08:00,187.8816492821395,189.07802715117816,186.4360253898524,188.8287811279297,4204424,0.0,0.0,0.0
2024-07-19 00:00:00+08:00,185.987384388663,186.43602418505702,183.0462843758912,183.34536743164062,2764713,0.0,0.0,0.0
2024-07-22 00:00:00+08:00,182.44809396350797,182.44809396350797,175.96769718338336,176.8151397705078,3314906,0.0,0.0,0.0
2024-07-23 00:00:00+08:00,180.20488692495994,182.5478057861328,179.60669034383506,182.5478057861328,2603111,0.0,0.0,0.0
2024-07-26 00:00:00+08:00,173.97372258236928,174.77131289177652,172.77734472464334,174.02357482910156,3419131,0.0,0.0,0.0
2024-07-29 00:00:00+08:00,177.1142273040366,177.36347334032868,174.47222540444898,175.4193572998047,1290264,0.0,0.0,0.0
2024-07-30 00:00:00+08:00,174.07343516702028,176.56589549178992,172.07946690720456,175.9178466796875,1897405,0.0,0.0,0.0
2024-07-31 00:00:00+08:00,174.22296869805518,175.9178385984866,173.4752306349734,175.71844482421875,1173834,0.0,0.0,0.0
2024-08-01 00:00:00+08:00,181.25171974540314,181.25171974540314,177.71242300485608,179.25775146484375,1220575,0.0,0.0,0.0
2024-08-02 00:00:00+08:00,173.27584565656008,173.77433772391913,169.48730290207718,169.5371551513672,3133041,0.0,0.0,0.0
2024-08-05 00:00:00+08:00,162.70780849305083,164.3528414505769,152.58842556414936,152.98721313476562,4498790,0.0,0.0,0.0
2024-08-06 00:00:00+08:00,159.01897469213455,164.50238761255298,154.63225044090825,161.76068115234375,4340544,0.0,0.0,0.0
2024-08-07 00:00:00+08:00,163.8543512310811,169.78640388441093,163.8543512310811,169.03866577148438,2203560,0.0,0.0,0.0
2024-08-08 00:00:00+08:00,164.5522397701707,166.4963558528443,163.30600956169133,165.15042114257812,2038119,0.0,0.0,0.0
2024-08-09 00:00:00+08:00,170.4842807780897,171.92990467780604,169.18819840798295,170.98277282714844,1936994,0.0,0.0,0.0
2024-08-12 00:00:00+08:00,172.27885261241335,174.42236230609709,171.97975434491173,173.17613220214844,1549162,0.0,0.0,0.0
2024-08-13 00:00:00+08:00,174.37251912187682,174.42237137117968,173.17614120246193,173.7743377685547,1103701,0.0,0.0,0.0
2024-08-14 00:00:00+08:00,176.21694044420357,176.6655802486079,174.7713165354473,175.61874389648438,1186345,0.0,0.0,0.0
2024-08-15 00:00:00+08:00,175.17010587341977,175.86799171100904,174.02358022686386,174.72146606445312,809220,0.0,0.0,0.0
2024-08-16 00:00:00+08:00,176.66558569921492,179.00850450183535,176.66558569921492,178.85894775390625,993342,0.0,0.0,0.0
2024-08-19 00:00:00+08:00,179.90578957822447,180.65352770216785,178.80911612410347,179.55685424804688,524565,0.0,0.0,0.0
2024-08-20 00:00:00+08:00,180.5039717310116,181.4012513228968,179.95562744140625,179.95562744140625,550330,0.0,0.0,0.0
2024-08-21 00:00:00+08:00,179.1081938068197,179.1081938068197,177.66256985330762,178.0115203857422,456895,0.0,0.0,0.0
2024-08-22 00:00:00+08:00,178.2607618568274,178.958647691063,176.66558119620007,176.86497497558594,275560,0.0,0.0,0.0
2024-08-23 00:00:00+08:00,175.31967158719135,177.01454162597656,174.82117950444444,177.01454162597656,397388,0.0,0.0,0.0
2024-08-26 00:00:00+08:00,178.80910435644068,179.3075964062632,176.56589013223942,176.91482543945312,415489,0.0,0.0,0.0
2024-08-27 00:00:00+08:00,176.46619462340342,176.46619462340342,175.21996443538504,175.8181610107422,254350,0.0,0.0,0.0
2024-08-28 00:00:00+08:00,175.96769189779573,178.75925039255273,175.4691998527595,178.6595458984375,343223,0.0,0.0,0.0
2024-08-29 00:00:00+08:00,176.0175529872179,177.41332469832898,174.77132281202202,176.71543884277344,481591,0.0,0.0,0.0
2024-08-30 00:00:00+08:00,177.6625653058996,178.11120511271034,176.7154334442391,176.86497497558594,273472,0.0,0.0,0.0
2024-09-02 00:00:00+08:00,178.46015292917465,178.65954670553592,176.36648024545622,176.5160369873047,357708,0.0,0.0,0.0
2024-09-03 00:00:00+08:00,176.51604775205791,177.562884157758,175.56891584700392,176.21694946289062,143277,0.0,0.0,0.0
2024-09-04 00:00:00+08:00,167.5930346209953,169.3377568097984,165.44950966137506,167.54318237304688,2048720,0.0,0.0,0.0
2024-09-05 00:00:00+08:00,169.18820821200214,170.08550307996583,167.74258422851562,167.74258422851562,1368672,0.0,0.0,0.0
2024-09-06 00:00:00+08:00,168.73956302453766,170.28489145963553,167.49333286926043,169.58700561523438,553484,0.0,0.0,0.0
2024-09-09 00:00:00+08:00,165.79845748278436,167.19422912597656,165.5492114598736,167.19422912597656,969158,0.0,0.0,0.0
2024-09-10 00:00:00+08:00,168.29091860274178,168.73955840380202,165.84831060784046,166.74559020996094,397903,0.0,0.0,0.0
2024-09-11 00:00:00+08:00,166.79544067382812,167.3936219979221,166.39663791166225,166.79544067382812,339542,0.0,0.0,0.0
2024-09-12 00:00:00+08:00,171.630811830764,173.97373062050363,171.630811830764,173.3755340576172,502610,0.0,0.0,0.0
2024-09-13 00:00:00+08:00,174.77132010836476,174.9707138907574,172.9268933924993,173.82418823242188,348361,0.0,0.0,0.0
2024-09-16 00:00:00+08:00,174.47221731238363,174.57192180738443,173.4752332134557,174.3725128173828,412439,0.0,0.0,0.0
2024-09-18 00:00:00+08:00,173.87402069794362,173.92387294542397,171.6308064762586,172.67764282226562,202053,0.0,0.0,0.0
2024-09-19 00:00:00+08:00,172.32871557744548,175.4193572998047,171.97976504152828,175.4193572998047,318309,0.0,0.0,0.0
2024-09-20 00:00:00+08:00,179.45714069693187,179.45714069693187,177.26377868652344,177.26377868652344,679496,0.0,0.0,0.0
2024-09-23 00:00:00+08:00,177.46317428936848,178.36045391695936,177.26378050687836,178.06137084960938,322709,0.0,0.0,0.0
2024-09-24 00:00:00+08:00,178.06137087417088,179.75624084472656,176.86497775352407,179.75624084472656,407834,0.0,0.0,0.0
2024-09-25 00:00:00+08:00,182.4481021558881,182.94659423828125,182.19885611469155,182.94659423828125,675587,0.0,0.0,0.0
2024-09-26 00:00:00+08:00,184.59160212526643,184.99040489745545,183.744174758309,184.49191284179688,614683,0.0,0.0,0.0
2024-09-27 00:00:00+08:00,185.98739713091516,186.38618470774912,183.5447889940725,183.8438720703125,419701,0.0,0.0,0.0
2024-09-30 00:00:00+08:00,181.0024635846709,181.50095562692402,176.56588745117188,176.56588745117188,745158,0.0,0.0,0.0
2024-10-01 00:00:00+08:00,178.16105923844438,179.05835407429296,177.96166545695706,178.510009765625,276623,0.0,0.0,0.0
2024-10-04 00:00:00+08:00,179.4571497450314,180.7033799515941,178.01152574797283,178.70941162109375,357998,0.0,0.0,0.0
2024-10-07 00:00:00+08:00,181.35140547928938,183.94357027834715,181.35140547928938,183.59461975097656,814717,0.0,0.0,0.0
2024-10-08 00:00:00+08:00,182.84688433725736,183.54478540221572,181.7003586667183,183.09613037109375,749568,0.0,0.0,0.0
2024-10-09 00:00:00+08:00,186.08708281159852,186.63542712869423,185.58859074383344,185.63844299316406,990291,0.0,0.0,0.0
2024-10-11 00:00:00+08:00,186.0372387678901,189.4768308633618,186.0372387678901,189.2275848388672,963837,0.0,0.0,0.0
2024-10-14 00:00:00+08:00,188.4798583588563,190.17472838711782,187.73212023937876,189.32728576660156,765376,0.0,0.0,0.0
2024-10-15 00:00:00+08:00,190.82276194655256,193.71402513530091,190.82276194655256,193.56446838378906,926165,0.0,0.0,0.0
2024-10-16 00:00:00+08:00,189.3272732992386,193.11581589766683,188.8786334996496,190.52366638183594,1340563,0.0,0.0,0.0
2024-10-17 00:00:00+08:00,190.97230975843445,191.1218512901751,188.82878478927324,190.42396545410156,987029,0.0,0.0,0.0
2024-10-18 00:00:00+08:00,198.79863522536337,198.79863522536337,194.4119110107422,194.4119110107422,2137593,0.0,0.0,0.0
2024-10-21 00:00:00+08:00,196.3560171726434,196.85450922701048,195.3590330639092,195.9572296142578,1777654,0.0,0.0,0.0
2024-10-22 00:00:00+08:00,194.4617534018997,195.1097869873047,193.11581877034138,195.1097869873047,1095607,0.0,0.0,0.0
2024-10-23 00:00:00+08:00,194.0131144371133,194.7110002735233,193.36506563612738,193.81370544433594,960286,0.0,0.0,0.0
2024-10-24 00:00:00+08:00,193.813715380956,194.4119119644165,191.22156568242644,191.42095947265625,2659021,0.0,0.0,0.0
2024-10-25 00:00:00+08:00,192.81672760973814,193.36507193218972,192.01915246374028,193.2155303955078,822730,0.0,0.0,0.0
2024-10-28 00:00:00+08:00,194.6611552793041,195.55843492915798,191.8197443668154,192.7668914794922,1428103,0.0,0.0,0.0
2024-10-29 00:00:00+08:00,189.7759336138826,189.7759336138826,187.03422727973953,188.6792449951172,1858547,0.0,0.0,0.0
2024-10-30 00:00:00+08:00,189.52669117095843,191.52065945171435,188.23060874591295,188.5795440673828,540453,0.0,0.0,0.0
2024-11-01 00:00:00+08:00,183.44507744971742,187.78196444192486,183.39522520133463,187.43301391601562,1340634,0.0,0.0,0.0
2024-11-04 00:00:00+08:00,188.6293918950194,190.42396634818465,187.98135830407352,189.97532653808594,695208,0.0,0.0,0.0
2024-11-05 00:00:00+08:00,189.42698849488923,191.42095679483543,188.47985659496894,190.22457885742188,661156,0.0,0.0,0.0
2024-11-06 00:00:00+08:00,191.62035143913977,195.9073863457485,190.5236779969279,192.3182373046875,2672754,0.0,0.0,0.0
2024-11-07 00:00:00+08:00,192.3182310838486,195.40888794772175,191.37109921032953,194.61129760742188,1218484,0.0,0.0,0.0
2024-11-08 00:00:00+08:00,196.60527217214081,197.40286253808117,196.40587838384846,196.555419921875,1238136,0.0,0.0,0.0
2024-11-11 00:00:00+08:00,196.40587481557944,196.70497309896948,194.41190654334005,196.65512084960938,1110837,0.0,0.0,0.0
2024-11-12 00:00:00+08:00,193.813703543705,193.813703543705,191.3212432861328,191.3212432861328,1690732,0.0,0.0,0.0
2024-11-13 00:00:00+08:00,190.92245840668775,191.62034424603803,189.97532653808594,189.97532653808594,743374,0.0,0.0,0.0
2024-11-14 00:00:00+08:00,189.7759336138826,189.7759336138826,187.4828670918634,188.6792449951172,882570,0.0,0.0,0.0
2024-11-15 00:00:00+08:00,190.02518326374212,190.12487255012937,187.93151048359118,189.42698669433594,375870,0.0,0.0,0.0
2024-11-18 00:00:00+08:00,188.18075015594505,188.23060240383842,185.09009333979895,185.78799438476562,2194474,0.0,0.0,0.0
2024-11-19 00:00:00+08:00,187.23361929086684,189.42698129488517,185.98738915076893,188.72909545898438,504472,0.0,0.0,0.0
2024-11-20 00:00:00+08:00,187.43301391601562,187.43301391601562,187.43301391601562,187.43301391601562,4822,0.0,0.0,0.0
2024-11-21 00:00:00+08:00,186.5357378428036,186.63542712869423,184.94055714084706,185.63844299316406,641796,0.0,0.0,0.0
2024-11-22 00:00:00+08:00,188.0810547081178,190.02518598009328,188.0810547081178,189.77593994140625,621709,0.0,0.0,0.0
2024-11-25 00:00:00+08:00,190.9224656238405,191.32125320060962,188.4300052371063,188.92849731445312,956867,0.0,0.0,0.0
2024-11-26 00:00:00+08:00,186.5855748793636,186.5855748793636,185.23965542406023,185.63844299316406,1004294,0.0,0.0,0.0
2024-11-27 00:00:00+08:00,184.89070120940067,185.33934101890043,182.348388671875,182.348388671875,985420,0.0,0.0,0.0
2024-11-28 00:00:00+08:00,182.3483958636403,182.49795261455225,180.55383655486443,182.1490020751953,928166,0.0,0.0,0.0
2024-11-29 00:00:00+08:00,181.15200548378218,183.8438594749162,180.25472589099414,183.34536743164062,708927,0.0,0.0,0.0
2024-12-02 00:00:00+08:00,185.28949881692841,187.63240229577593,185.23964656998064,187.58255004882812,591585,0.0,0.0,0.0
2024-12-03 00:00:00+08:00,190.47382127368232,191.37110090649097,189.9254769590679,190.3242645263672,993986,0.0,0.0,0.0
2024-12-04 00:00:00+08:00,190.82276107304057,192.3182373046875,190.4239734963764,192.3182373046875,619443,0.0,0.0,0.0
2024-12-05 00:00:00+08:00,192.81672760973814,193.46477643182484,192.2683985000573,193.2155303955078,898991,0.0,0.0,0.0
2024-12-06 00:00:00+08:00,193.41492507736405,193.41492507736405,191.27141524022326,191.91944885253906,598162,0.0,0.0,0.0
2024-12-09 00:00:00+08:00,192.01915514674025,192.717041015625,191.7200568564265,192.717041015625,594250,0.0,0.0,0.0
2024-12-10 00:00:00+08:00,191.86959211271872,192.8167239903907,190.72306645229008,190.77291870117188,542223,0.0,0.0,0.0
2024-12-11 00:00:00+08:00,188.43000345586813,190.12487346027152,188.33029895623292,188.9783477783203,665284,0.0,0.0,0.0
2024-12-12 00:00:00+08:00,190.2744329009799,191.91945067883293,190.2744329009799,191.0221710205078,457201,0.0,0.0,0.0
2024-12-13 00:00:00+08:00,190.224568127312,191.57048752619312,189.92546985663733,191.37109375,418000,0.0,0.0,0.0
2024-12-16 00:00:00+08:00,193.5146295774607,193.81371265220903,191.62035056501992,191.91944885253906,520345,0.0,0.0,0.0
2024-12-17 00:00:00+08:00,192.91642043455172,194.36204431515074,192.91642043455172,193.11581420898438,603428,0.0,0.0,0.0
2024-12-18 00:00:00+08:00,193.11581427833212,194.2125028572603,191.86958417171826,193.9632568359375,462295,0.0,0.0,0.0
2024-12-19 00:00:00+08:00,191.3212531502562,192.3182373046875,190.12487520749283,192.3182373046875,911475,0.0,0.0,0.0
2024-12-20 00:00:00+08:00,190.92245387153775,190.92245387153775,189.02819017933024,189.6762237548828,533759,0.0,0.0,0.0
2024-12-23 00:00:00+08:00,191.42095146692427,194.1128055543738,191.42095146692427,193.7638702392578,632670,0.0,0.0,0.0
2024-12-24 00:00:00+08:00,195.4088888498877,195.90738091328026,193.96326490860332,194.16265869140625,722647,0.0,0.0,0.0
2024-12-25 00:00:00+08:00,194.910400390625,195.01010489025535,194.4119083180147,194.910400390625,592561,0.0,0.0,0.0
2024-12-26 00:00:00+08:00,195.40889517644644,195.40889517644644,194.91040309691468,195.2593536376953,324533,0.0,0.0,0.0
2024-12-27 00:00:00+08:00,194.96025083473003,195.8575304720097,194.71100480073338,195.80767822265625,495633,0.0,0.0,0.0
2024-12-30 00:00:00+08:00,195.20949058710863,195.6082781435625,194.71099853515625,194.71099853515625,494650,0.0,0.0,0.0
2024-12-31 00:00:00+08:00,193.51463048132374,194.21251634694758,192.76689236541873,194.01312255859375,325454,0.0,0.0,0.0
2025-01-02 00:00:00+08:00,193.76386926444766,193.76386926444766,190.37411413827888,191.67019653320312,1199679,0.0,0.0,0.0
2025-01-03 00:00:00+08:00,192.96627718604833,194.16265507334288,192.26839135285738,193.4149169921875,993209,0.0,0.0,0.0
2025-01-06 00:00:00+08:00,196.7548200480717,199.84546165912346,196.555411056003,199.3469696044922,1846129,0.0,0.0,0.0
2025-01-07 00:00:00+08:00,204.33189299572635,204.33189299572635,202.33792474943917,203.08566284179688,1863670,0.0,0.0,0.0
2025-01-08 00:00:00+08:00,200.5433502283319,201.83943263060496,199.04787404404075,199.6959228515625,1228043,0.0,0.0,0.0
2025-01-09 00:00:00+08:00,199.0977289669028,199.39682725033242,197.10376069439945,197.5025634765625,686556,0.0,0.0,0.0
2025-01-10 00:00:00+08:00,196.1566261069663,197.85149607270623,196.1566261069663,197.1536102294922,555666,0.0,0.0,0.0
2025-01-13 00:00:00+08:00,196.8046659996283,196.8046659996283,191.81974522747186,192.3182373046875,1716198,0.0,0.0,0.0
2025-01-14 00:00:00+08:00,192.31823283369394,193.31521696494747,191.67019923348738,192.8665771484375,579080,0.0,0.0,0.0
2025-01-15 00:00:00+08:00,192.86658075237406,192.86658075237406,190.42397262771408,191.91944885253906,828340,0.0,0.0,0.0
2025-01-16 00:00:00+08:00,194.9104030577776,196.70497758628574,194.4617632288433,196.10678100585938,2095368,0.0,0.0,0.0
2025-01-17 00:00:00+08:00,196.45571811190229,196.90435791015625,194.21250390786253,196.90435791015625,1224943,0.0,0.0,0.0
2025-01-20 00:00:00+08:00,197.7019519063759,198.94818204293554,197.60224741034304,198.49954223632812,542232,0.0,0.0,0.0
2025-01-21 00:00:00+08:00,198.49954134774467,199.04787043516012,196.95421294277432,198.94818115234375,807795,0.0,0.0,0.0
2025-01-22 00:00:00+08:00,201.73974426267498,202.08867957959953,201.24125219897948,201.78958129882812,1265036,0.0,0.0,0.0
2025-02-03 00:00:00+08:00,190.57350614529122,191.96929302405226,189.42698050628232,191.7200469970703,2089840,0.0,0.0,0.0
2025-02-04 00:00:00+08:00,193.01613214759016,194.2623623003696,192.41793558914785,193.7638702392578,661698,0.0,0.0,0.0
2025-02-05 00:00:00+08:00,195.50859695371335,197.70195903054181,195.50859695371335,196.6052703857422,449007,0.0,0.0,0.0
2025-02-06 00:00:00+08:00,198.49954847582438,198.64909001180405,196.9542200153616,197.0539093017578,601313,0.0,0.0,0.0
2025-02-07 00:00:00+08:00,197.05390487470254,199.34697138908845,197.00406783900942,199.297119140625,510349,0.0,0.0,0.0
2025-02-10 00:00:00+08:00,197.9013446865953,198.3001322431731,195.90737647816613,196.40586853027344,689539,0.0,0.0,0.0
2025-02-11 00:00:00+08:00,197.50255896996418,198.44969083523756,196.6551163883789,197.20346069335938,430596,0.0,0.0,0.0
2025-02-12 00:00:00+08:00,197.85149877039888,198.49954758653905,196.55541635088915,196.65512084960938,429359,0.0,0.0,0.0
2025-02-13 00:00:00+08:00,196.5554127418614,196.5554127418614,195.1097888135856,195.90737915039062,501670,0.0,0.0,0.0
2025-02-14 00:00:00+08:00,193.96325855750524,194.01311080476626,192.76688068709117,193.0659637451172,1308687,0.0,0.0,0.0
2025-02-17 00:00:00+08:00,193.91340821692233,196.0070809203108,193.91340821692233,195.5584259033203,1578530,0.0,0.0,0.0
